"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/30/2022","21:23:09.4130719","28.733889","-80.756944","-9.50","Real","0.60","0.20","11","42,45"
"06/30/2022","21:23:27.5233147","29.521111","-80.558611","-28.50","Real","3.90","0.40","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:28.6964159","28.874167","-80.893056","-22.00","Real","0.30","0.10","351","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:28.9648605","28.877778","-80.892500","-21.60","Real","0.20","0.10","329","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:30.5889576","28.731111","-80.744722","-34.50","Real","0.10","0.10","347","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:30.6780452","28.745278","-80.725000","-36.20","Real","0.10","0.10","347","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:38.1245589","28.131111","-80.764167","-28.60","Real","0.10","0.10","25","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:38.5667393","28.148889","-80.776389","-16.90","Real","0.10","0.10","13","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:49.7730575","29.519722","-80.578056","-23.80","Real","6.70","0.70","10","42,47,48"
"06/30/2022","21:23:50.4530744","28.189722","-82.245000","-51.90","Real","4.30","0.40","75","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:51.1355191","28.720556","-80.753056","-29.20","Real","0.10","0.10","351","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:51.1586366","28.720833","-80.752500","-14.20","Real","0.10","0.10","353","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:51.2734189","28.722222","-80.751944","-60.90","Real","0.10","0.10","326","42,44,45,46,49,50,51"
"06/30/2022","21:23:51.5431597","28.918056","-80.854722","6.30","Real","1.80","0.40","357","46,47,48"
"06/30/2022","21:23:51.5803389","28.821944","-80.798611","-23.90","Real","0.20","0.10","354","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:23:51.6999117","28.824722","-80.795278","-5.00","Real","0.20","0.10","84","47,48"
"06/30/2022","21:23:51.8036145","28.823611","-80.796111","-9.90","Real","0.40","0.10","358","42,45,46,48,49,50"
"06/30/2022","21:23:59.5543319","28.883889","-80.890833","-30.60","Real","0.20","0.10","332","42,44,45,46,47,49,50,51"
"06/30/2022","21:23:59.6267531","28.899722","-80.873611","-24.30","Real","0.30","0.10","359","42,44,45,46,47,49,50,51"
"06/30/2022","21:23:59.7459912","28.876667","-80.897778","-13.30","Real","0.30","0.10","327","42,45,46,47,49,50"
"06/30/2022","21:24:08.1668250","28.722500","-80.742222","-74.20","Real","0.10","0.10","311","42,44,45,46,47,48,49,51"
"06/30/2022","21:24:08.2052799","28.721111","-80.740833","-28.60","Real","0.10","0.10","327","42,44,45,46,49,50,51"
"06/30/2022","21:24:08.2334937","28.722778","-80.740278","-15.00","Real","0.10","0.10","358","47,48"
"06/30/2022","21:24:08.2963119","28.724722","-80.741111","-33.80","Real","0.90","0.20","3","44,51"
"06/30/2022","21:24:08.3217154","28.721667","-80.740278","-12.70","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:08.3287046","28.719722","-80.740556","-10.00","Real","0.20","0.10","4","42,45,46,48,50"
"06/30/2022","21:24:08.5145772","28.720000","-80.740556","-13.40","Real","0.10","0.10","2","42,44,45,46,48,49,50,51"
"06/30/2022","21:24:08.6785123","28.720278","-80.741667","-7.50","Real","0.10","0.10","1","42,46,47,48,49,50"
"06/30/2022","21:24:15.4295921","29.994722","-82.080556","-95.70","Real","8.70","0.60","322","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:15.8633429","28.861389","-80.851111","-19.40","Real","0.30","0.10","2","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:29.5906047","28.714444","-80.723611","5.80","Real","0.10","0.10","25","42,45,46,47,48,49,50"
"06/30/2022","21:24:31.4515985","28.710278","-80.720278","-28.80","Real","0.10","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:31.5066141","28.708611","-80.721667","-23.50","Real","0.10","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:31.5316424","28.711389","-80.720000","-7.50","Real","0.10","0.10","16","42,46,47,48,49,50"
"06/30/2022","21:24:31.5324885","28.742778","-80.695556","-8.30","Real","0.40","0.20","21","42,45,46,50"
"06/30/2022","21:24:31.5898009","28.711111","-80.719167","-26.00","Real","0.20","0.10","6","44,45,50,51"
"06/30/2022","21:24:31.5898010","28.710278","-80.720833","-25.30","Real","0.20","0.10","53","42,46"
"06/30/2022","21:24:31.7935708","28.684167","-80.706389","-6.70","Real","1.60","0.30","346","42,50"
"06/30/2022","21:24:31.8018253","28.704722","-80.699722","-17.10","Real","0.10","0.10","32","42,44,45,46,48,49,50,51"
"06/30/2022","21:24:31.8797425","28.706111","-80.698056","-10.30","Real","0.10","0.10","324","42,45,46,47,49,50"
"06/30/2022","21:24:39.4444389","28.096667","-80.745833","-11.90","Real","0.20","0.10","8","42,44,50,51"
"06/30/2022","21:24:39.7081106","28.102778","-80.750278","-17.80","Real","0.20","0.10","12","42,44,45,46,48,49,50,51"
"06/30/2022","21:24:39.7572539","28.103056","-80.750556","-7.40","Real","0.30","0.20","1","42,44,51"
"06/30/2022","21:24:39.8779048","28.103611","-80.749167","-20.90","Real","0.10","0.10","13","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:39.9669231","28.105000","-80.750556","-8.20","Real","0.30","0.20","2","42,44,51"
"06/30/2022","21:24:40.5750191","28.727778","-80.741944","-34.40","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:40.6195807","28.726944","-80.742222","-26.60","Real","0.10","0.10","333","44,45,46,48,49,50,51"
"06/30/2022","21:24:40.6475202","28.728611","-80.740833","-14.10","Real","0.10","0.10","354","47,48"
"06/30/2022","21:24:40.6475204","28.728056","-80.741667","-13.50","Real","0.10","0.10","349","42,44,45,46,49,50,51"
"06/30/2022","21:24:40.6921088","28.727500","-80.742222","-18.10","Real","0.10","0.10","312","42,44,45,46,47,48,50,51"
"06/30/2022","21:24:45.5064733","29.486667","-80.589167","-47.70","Real","2.20","0.30","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:45.5450047","29.497778","-80.581111","-30.80","Real","3.60","0.40","11","42,45,46,47,48,49,50"
"06/30/2022","21:24:45.5907037","29.488611","-80.585833","-24.10","Real","5.30","0.50","11","42,46,47,48"
"06/30/2022","21:24:45.6507480","29.447500","-80.593056","-18.70","Real","6.90","0.70","10","42,47"
"06/30/2022","21:24:45.6844218","29.490556","-80.583056","-23.60","Real","6.10","0.60","10","42,47,48"
"06/30/2022","21:24:47.1202663","28.687222","-80.717500","-4.00","Real","5.20","0.50","68","45,46,48"
"06/30/2022","21:24:47.1219615","28.723056","-80.791944","-12.20","Real","0.40","0.10","322","44,49,50,51"
"06/30/2022","21:24:50.2559786","28.719167","-80.692778","10.90","Real","0.20","0.10","270","44,46,47,48,49,50,51"
"06/30/2022","21:24:54.1537663","28.879167","-80.893889","-15.20","Real","0.40","0.10","353","45,46,47,48,49"
"06/30/2022","21:24:54.1736309","28.880556","-80.893333","-29.40","Real","0.30","0.10","356","42,44,45,46,47,48,50,51"
"06/30/2022","21:24:54.2431807","28.872778","-80.889722","-18.00","Real","0.30","0.10","351","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:24:54.3186850","28.871111","-80.889444","-24.50","Real","0.20","0.10","352","42,44,45,46,48,49,50,51"
"06/30/2022","21:24:54.4553870","28.871389","-80.888056","-37.80","Real","0.20","0.10","340","42,44,45,48,49,50,51"
"06/30/2022","21:24:58.7396505","29.899444","-81.997500","-67.20","Real","9.60","0.60","323","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:01.5944112","28.746944","-80.741667","-27.00","Real","0.10","0.10","307","42,44,45,46,47,49,50,51"
"06/30/2022","21:25:01.6628294","28.730556","-80.733889","-19.10","Real","0.10","0.10","312","42,44,45,46,47,49,50,51"
"06/30/2022","21:25:01.7193391","28.730000","-80.734444","-14.00","Real","0.10","0.10","308","42,44,45,46,47,50,51"
"06/30/2022","21:25:01.8481450","28.729722","-80.735000","-23.30","Real","0.10","0.10","28","42,44,45,46,47,49,50,51"
"06/30/2022","21:25:01.8814654","28.730278","-80.733889","-5.50","Real","0.10","0.10","316","42,46,47,49"
"06/30/2022","21:25:02.0128899","28.730556","-80.733333","-10.30","Real","0.10","0.10","312","42,45,46,47,49,50"
"06/30/2022","21:25:04.5653487","28.088333","-82.195000","-48.00","Real","4.50","0.40","70","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:11.3650856","28.821667","-80.841944","-39.90","Real","0.20","0.10","344","42,44,45,46,48,49,50,51"
"06/30/2022","21:25:11.4004304","28.819722","-80.843333","-6.70","Real","0.60","0.20","355","42,46,48"
"06/30/2022","21:25:11.6092736","28.820556","-80.842500","-9.70","Real","0.30","0.10","353","42,45,46,48,49,50"
"06/30/2022","21:25:11.6431684","28.821111","-80.842500","-5.80","Real","0.70","0.20","356","42,46,48"
"06/30/2022","21:25:11.6829535","28.823056","-80.843611","-10.90","Real","0.30","0.10","353","42,45,46,48,49,50"
"06/30/2022","21:25:11.7175752","28.820833","-80.843889","-9.60","Real","0.30","0.10","353","42,45,46,48,49,50"
"06/30/2022","21:25:11.7510160","28.825278","-80.843333","-5.80","Real","0.70","0.20","356","42,46,48"
"06/30/2022","21:25:11.8080817","28.823611","-80.843611","-9.90","Real","0.30","0.10","353","42,45,46,48,49,50"
"06/30/2022","21:25:12.8945537","28.098333","-80.704167","-17.20","Real","0.40","0.10","20","42,45,46,48,49,50,51"
"06/30/2022","21:25:12.9039808","28.162222","-82.156111","-40.90","Real","4.40","0.40","73","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:13.1816848","28.100278","-80.701111","-9.00","Real","0.30","0.20","2","42,44,51"
"06/30/2022","21:25:13.5325853","28.098889","-80.700833","-10.70","Real","0.30","0.10","5","42,44,50,51"
"06/30/2022","21:25:13.7973017","28.720556","-80.731389","-32.30","Real","0.10","0.10","358","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:13.8200694","28.721111","-80.731111","-12.70","Real","0.10","0.10","339","42,44,45,46,47,49,50,51"
"06/30/2022","21:25:13.8384694","28.720833","-80.731389","-14.50","Real","0.10","0.10","312","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:13.8606350","28.719167","-80.731389","-17.10","Real","0.10","0.10","5","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:13.9312356","28.720556","-80.735000","-49.80","Real","0.10","0.10","311","42,45,47,48"
"06/30/2022","21:25:13.9948951","28.720000","-80.730278","-10.30","Real","0.10","0.10","5","42,45,46,47,48,49,50"
"06/30/2022","21:25:14.0168440","28.719722","-80.731944","-12.50","Real","0.10","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:14.0396816","28.720278","-80.731667","-11.30","Real","0.10","0.10","6","42,45,46,47,48,49,50"
"06/30/2022","21:25:14.0631357","28.720833","-80.730278","-10.20","Real","0.10","0.10","319","42,45,46,47,48,49,50"
"06/30/2022","21:25:14.0866934","28.720556","-80.731111","-13.00","Real","0.10","0.10","311","42,44,45,46,47,49,50,51"
"06/30/2022","21:25:14.1288762","28.719722","-80.731667","-13.00","Real","0.10","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:14.1858267","28.720278","-80.731111","-17.10","Real","0.10","0.10","5","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:14.2142736","28.720278","-80.731389","-8.60","Real","0.10","0.10","8","42,45,46,47,48,49,50"
"06/30/2022","21:25:14.3754476","28.721111","-80.730833","-6.70","Real","0.10","0.10","8","42,46,47,48,49,50"
"06/30/2022","21:25:16.2076199","29.473611","-80.577778","-29.00","Real","3.60","0.40","12","42,45,46,47,49,50"
"06/30/2022","21:25:16.6667127","28.830556","-80.793889","-9.10","Real","0.40","0.10","358","42,45,46,47,48,49,50"
"06/30/2022","21:25:21.8941082","28.729722","-80.717222","-15.70","Real","0.10","0.10","315","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:21.9801711","28.727222","-80.718333","-7.30","Real","0.10","0.10","317","42,45,46,47,49,50"
"06/30/2022","21:25:22.0217659","28.726667","-80.718056","-6.60","Real","0.10","0.10","10","42,47,48,49,50"
"06/30/2022","21:25:22.0775630","28.726944","-80.717222","-9.70","Real","0.10","0.10","314","42,45,46,47,48,49,50"
"06/30/2022","21:25:24.3568407","29.973611","-82.028333","-92.00","Real","8.50","0.60","323","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:31.9059211","28.735000","-80.741389","-17.40","Real","0.10","0.10","348","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:31.9373437","28.733333","-80.741111","-13.90","Real","0.20","0.10","4","42,44,45,46,48,50,51"
"06/30/2022","21:25:31.9554707","28.734444","-80.741389","-5.10","Real","0.10","0.10","359","42,47,48,49"
"06/30/2022","21:25:35.5309517","28.901944","-80.840833","10.10","Real","0.80","0.20","352","42,46,48,49"
"06/30/2022","21:25:41.4724892","28.176944","-82.149167","-32.10","Real","7.90","0.70","75","42,44,45,46"
"06/30/2022","21:25:47.2165106","28.720556","-80.757500","-22.50","Real","0.10","0.10","319","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:47.2183422","28.725556","-80.739444","-4.10","Real","0.10","0.10","9","42,46,47,48,49,50"
"06/30/2022","21:25:47.2607462","28.721111","-80.758333","-11.10","Real","0.10","0.10","351","42,45,46,47,48,49,50"
"06/30/2022","21:25:47.2620314","28.721667","-80.741389","-5.50","Real","0.10","0.10","333","42,46,47,48,49"
"06/30/2022","21:25:47.2863529","28.720556","-80.757778","-5.10","Real","0.10","0.10","354","42,47,48,49"
"06/30/2022","21:25:48.3674792","28.111111","-80.697222","-13.70","Real","0.20","0.10","13","42,44,45,48,49,50,51"
"06/30/2022","21:25:48.5019079","28.107222","-80.698056","-9.50","Real","1.70","0.20","26","42,50,51"
"06/30/2022","21:25:48.5632666","28.106667","-80.696944","-8.40","Real","0.30","0.10","7","42,44,51"
"06/30/2022","21:25:48.7973381","28.106944","-80.697222","-8.90","Real","0.30","0.10","8","42,44,51"
"06/30/2022","21:25:48.8642427","28.109444","-80.696389","-7.00","Real","0.30","0.20","3","42,44,51"
"06/30/2022","21:25:48.9335204","28.106389","-80.696944","-7.30","Real","0.30","0.20","3","42,44,51"
"06/30/2022","21:25:49.1221552","28.107778","-80.696944","-7.80","Real","0.30","0.20","5","42,44,51"
"06/30/2022","21:25:49.2221131","28.109444","-80.696667","-8.90","Real","0.30","0.10","9","42,44,51"
"06/30/2022","21:25:57.2404950","28.709444","-80.768056","-18.40","Real","0.10","0.10","346","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:57.2896306","28.708889","-80.768333","-23.40","Real","0.10","0.10","38","42,44,45,46,50,51"
"06/30/2022","21:25:57.3158191","28.708889","-80.768611","-10.90","Real","0.10","0.10","346","42,45,46,47,48,49,50"
"06/30/2022","21:25:57.3744580","28.709444","-80.767778","-24.50","Real","0.10","0.10","328","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:25:57.4241831","28.709444","-80.769167","-4.00","Real","0.10","0.10","347","47,48"
"06/30/2022","21:25:57.4465983","28.709444","-80.768056","-10.20","Real","0.10","0.10","328","42,45,46,47,48,49,50"
"06/30/2022","21:25:57.4777958","28.710000","-80.768333","-4.80","Real","0.10","0.10","348","42,47,48,49"
"06/30/2022","21:25:57.5298081","28.709444","-80.768611","-9.20","Real","0.10","0.10","346","42,45,46,47,48,49,50"
"06/30/2022","21:25:57.5769321","28.709722","-80.768056","-8.00","Real","0.10","0.10","332","42,45,46,47,48,49,50"
"06/30/2022","21:25:57.5773439","28.788056","-80.693056","5.10","Real","1.40","0.30","26","42,45,46,50"
"06/30/2022","21:25:57.6369730","28.709444","-80.768333","-7.30","Real","0.10","0.10","335","42,45,46,47,48,49,50"
"06/30/2022","21:25:57.6640362","28.709722","-80.767778","-7.10","Real","0.10","0.10","336","42,45,46,47,48,49,50"
"06/30/2022","21:26:00.2177934","28.871111","-80.839722","-13.10","Real","0.40","0.10","353","42,45,46,48,49,50"
"06/30/2022","21:26:00.2371629","28.872500","-80.840556","-8.10","Real","0.90","0.20","355","42,46,47,48"
"06/30/2022","21:26:07.8060221","26.941667","-81.949167","-91.10","Real","8.40","0.60","33","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:09.3810483","28.731111","-80.744444","-17.80","Real","0.10","0.10","314","42,44,45,46,47,49,50,51"
"06/30/2022","21:26:11.1576678","28.157778","-82.161944","-63.80","Real","3.30","0.40","73","42,44,45,46,47,49,50,51"
"06/30/2022","21:26:11.9677551","28.723333","-80.759167","-19.40","Real","0.10","0.10","319","42,44,45,46,47,49,50,51"
"06/30/2022","21:26:11.9952378","28.726944","-80.757778","-8.20","Real","0.30","0.10","345","42,45,49,50"
"06/30/2022","21:26:12.0858662","28.732222","-80.750556","-15.80","Real","0.10","0.10","340","44,45,46,49,51"
"06/30/2022","21:26:13.1551462","29.511944","-80.588056","-68.00","Real","1.80","0.20","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:13.2333390","29.546389","-80.562500","-29.50","Real","4.10","0.40","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:25.0602073","28.721111","-80.748333","-19.00","Real","0.10","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:25.0833694","28.721389","-80.748333","-7.20","Real","0.10","0.10","356","42,46,47,48,49,50"
"06/30/2022","21:26:25.1724766","28.720000","-80.748056","-41.40","Real","0.10","0.10","312","44,45,46,47,49,51"
"06/30/2022","21:26:25.2246545","28.720833","-80.748056","-9.00","Real","0.10","0.10","320","42,45,46,47,49,50"
"06/30/2022","21:26:25.3378562","28.720000","-80.749167","-16.60","Real","0.20","0.10","21","42,44,45,46,49,50,51"
"06/30/2022","21:26:25.4089299","28.719167","-80.749167","-14.70","Real","0.20","0.10","20","42,44,45,46,50,51"
"06/30/2022","21:26:35.3087110","28.835278","-80.789167","-21.70","Real","0.20","0.10","4","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:35.4990602","28.881389","-80.824722","-24.90","Real","0.20","0.10","8","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:35.5899257","28.880000","-80.824167","-16.00","Real","0.40","0.10","357","42,44,45,46,48,49,50"
"06/30/2022","21:26:35.7238997","28.884722","-80.823333","-59.10","Real","0.10","0.10","4","42,44,45,46,48,49,50,51"
"06/30/2022","21:26:38.0220017","28.727222","-80.751667","-20.50","Real","0.10","0.10","315","42,44,45,46,47,49,50,51"
"06/30/2022","21:26:38.1927184","28.715000","-80.742778","-22.70","Real","0.10","0.10","317","42,44,45,46,47,49,50,51"
"06/30/2022","21:26:42.9324691","28.092222","-80.737778","-28.30","Real","0.10","0.10","15","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:42.9554153","28.091667","-80.738056","-6.50","Real","0.40","0.20","358","42,44,51"
"06/30/2022","21:26:43.3265119","28.091111","-80.738056","-24.40","Real","0.10","0.10","14","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:26:43.3989328","28.092500","-80.737222","-17.70","Real","0.20","0.10","11","42,44,45,46,48,49,50,51"
"06/30/2022","21:26:43.4632852","28.090833","-80.738333","-8.30","Real","0.40","0.20","1","42,44,51"
"06/30/2022","21:26:43.5932901","28.091667","-80.738333","-11.50","Real","0.30","0.10","7","42,44,50,51"
"06/30/2022","21:26:43.6066887","28.085556","-80.741667","-10.20","Real","1.80","0.20","30","42,50,51"
"06/30/2022","21:26:43.7946287","28.091111","-80.738333","-11.10","Real","0.30","0.10","6","42,44,50,51"
"06/30/2022","21:26:51.1395020","28.718333","-80.751111","-4.30","Real","0.10","0.10","359","42,47,48"
"06/30/2022","21:26:51.3156751","28.717778","-80.753611","-9.20","Real","0.10","0.10","353","42,45,46,47,48,49,50"
