"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/04/2020","01:49:22.3717403","28.751667","-80.173056","-60.00","Real","0.30","0.10","69","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:48.0978339","27.316667","-79.221389","-41.60","Real","7.60","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:48.1391619","27.256111","-79.138333","-38.00","Real","9.00","0.40","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:55.5379264","28.667500","-80.100000","-8.90","Real","0.60","0.10","76","42,47,48,50,51"
"07/04/2020","01:49:55.5854826","28.634167","-80.106389","-8.10","Real","1.10","0.10","72","42,48,50,51"
"07/04/2020","01:49:57.0036908","28.754444","-80.131111","-24.70","Real","0.50","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:57.0335481","28.755556","-80.117778","-18.60","Real","0.60","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:57.0565790","28.753056","-80.134722","-16.20","Real","0.50","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:58.9552459","28.503333","-79.933056","-38.10","Real","1.10","0.10","274","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:58.9880144","28.503056","-79.935278","-13.20","Real","0.90","0.10","90","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:59.2562336","28.503889","-79.932500","-28.20","Real","0.80","0.10","90","42,44,45,46,47,48,50,51"
"07/04/2020","01:49:59.3362948","28.505000","-79.931944","-10.10","Real","1.70","0.20","85","42,48,50,51"
"07/04/2020","01:50:24.0274448","28.614722","-80.525000","-89.00","Real","0.10","0.10","74","44,45,46,47,48,50,51"
"07/04/2020","01:50:24.1196201","28.586944","-80.547222","-9.20","Real","0.10","0.10","62","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:24.2248580","28.653333","-80.506944","-5.70","Real","0.40","0.10","48","42,48"
"07/04/2020","01:50:24.5915252","28.586944","-80.547222","-7.30","Real","0.10","0.10","62","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:32.6509841","28.496389","-79.913611","-58.50","Real","0.70","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:32.9374427","28.495278","-79.911667","-20.30","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:32.9837442","28.495278","-79.920556","-10.70","Real","1.70","0.20","86","42,48,50,51"
"07/04/2020","01:50:33.0697633","28.496111","-79.908611","-14.60","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:33.1325965","28.496389","-79.908889","-17.40","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:33.9541446","28.760556","-80.156667","-39.50","Real","0.40","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:34.0055403","28.743056","-80.132222","-18.80","Real","0.50","0.10","69","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:34.0842848","28.730000","-80.182222","-31.40","Real","0.40","0.10","69","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:34.6401247","27.334722","-79.110000","-45.60","Real","7.80","0.30","307","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:34.7099359","27.344444","-79.117778","-32.00","Real","8.30","0.30","307","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:35.1880452","27.603611","-80.038333","-117.10","Real","1.40","0.20","321","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:35.2157331","27.607222","-80.056389","-68.10","Real","2.00","0.20","321","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:35.2591578","27.627500","-80.066389","-43.00","Real","2.30","0.20","321","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:35.3339660","27.686667","-80.061111","-16.40","Real","3.40","0.20","318","42,44,48,50,51"
"07/04/2020","01:50:53.9703070","28.516667","-79.927222","-23.60","Real","0.80","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:50:54.1312717","28.543611","-79.930000","-35.00","Real","0.70","0.10","87","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:03.1724802","29.008889","-80.735833","12.30","Real","0.90","0.10","6","42,44,45,46,50,51"
"07/04/2020","01:51:04.1330421","28.486944","-79.902778","-35.40","Real","0.80","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:04.4121306","28.486389","-79.904722","-23.70","Real","1.50","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:25.4823534","28.778333","-80.135278","-30.80","Real","0.50","0.10","66","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:25.5433555","28.730278","-80.146667","-21.30","Real","0.50","0.10","70","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:27.8732018","28.833611","-79.935556","-11.00","Real","1.70","0.20","72","42,47,48,50"
"07/04/2020","01:51:32.4784162","28.130833","-80.366389","-28.70","Real","0.40","0.10","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:40.7592207","28.517778","-79.935000","-28.50","Real","0.80","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:40.8598861","28.517778","-79.933611","-19.10","Real","0.80","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:47.5560629","27.210278","-79.041667","-237.00","Real","4.40","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:47.6779704","27.274167","-79.161667","-35.50","Real","8.50","0.30","310","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:51.3744991","28.628333","-80.528611","-25.70","Real","0.10","0.10","64","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:51.4446466","28.627778","-80.528611","-11.00","Real","0.10","0.10","59","42,44,45,46,47,50,51"
"07/04/2020","01:51:51.6803343","28.628056","-80.528611","-19.40","Real","0.10","0.10","68","44,45,46,47,51"
"07/04/2020","01:51:51.7366491","28.628333","-80.528333","-14.70","Real","0.10","0.10","61","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:51.8375522","28.627778","-80.528611","-12.20","Real","0.10","0.10","61","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:51.8932392","28.628056","-80.528056","-14.10","Real","0.10","0.10","61","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:52.0090780","28.628056","-80.528611","-12.50","Real","0.10","0.10","61","42,44,45,46,47,48,50,51"
"07/04/2020","01:51:52.1517635","28.626667","-80.530556","-5.70","Real","0.30","0.10","50","42,48"
"07/04/2020","01:51:52.2727001","28.628333","-80.528333","-19.00","Real","0.10","0.10","62","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.5807061","28.741111","-80.125556","-65.90","Real","0.40","0.10","71","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.6392346","28.761111","-80.132500","-22.60","Real","0.50","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.6620053","28.761111","-80.131389","-12.80","Real","0.60","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.7266352","28.983056","-80.744167","-27.90","Real","0.60","0.10","4","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.7866040","29.010556","-80.731389","-27.30","Real","0.50","0.10","7","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.8517987","28.983889","-80.731944","-26.30","Real","0.60","0.10","5","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.8937398","28.984722","-80.745000","-18.20","Real","0.70","0.10","4","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:11.9343681","28.988056","-80.731944","-9.80","Real","0.40","0.10","12","42,44,45,46,47,48,50"
"07/04/2020","01:52:15.9175645","28.495833","-79.905000","-55.40","Real","0.70","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:15.9558132","28.495833","-79.900278","-15.80","Real","1.00","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:15.9779831","28.491111","-79.929444","-9.40","Real","5.40","0.30","80","42,50,51"
"07/04/2020","01:52:33.0405287","28.653056","-80.565278","7.30","Real","0.60","0.10","14","42,50"
"07/04/2020","01:52:33.9419992","28.822222","-79.946111","-20.60","Real","0.90","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:36.3591833","28.696944","-80.094444","-53.60","Real","0.40","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:36.3826502","28.695278","-80.094444","-14.90","Real","0.60","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:36.4603307","28.711944","-80.091944","-16.70","Real","0.60","0.10","72","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:36.5258000","28.711111","-80.096111","-12.20","Real","0.60","0.10","72","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:36.5791511","28.710556","-80.095556","-9.60","Real","0.70","0.10","73","42,47,48,50,51"
"07/04/2020","01:52:38.5501368","28.795000","-80.140000","-15.90","Real","0.60","0.10","65","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:38.6245321","28.765278","-80.093056","-19.90","Real","0.60","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:46.8347063","27.603333","-80.004444","-98.50","Real","1.70","0.20","320","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:46.8897995","27.592222","-79.992778","-27.20","Real","7.00","0.30","323","42,45,46,48,50,51"
"07/04/2020","01:52:46.8898170","27.626667","-80.030000","-27.90","Real","7.40","0.30","318","44,47"
"07/04/2020","01:52:46.9269800","27.618333","-80.021389","-16.30","Real","4.00","0.20","319","42,44,48,50,51"
"07/04/2020","01:52:47.9046463","28.490556","-79.893333","-88.30","Real","0.60","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:47.9319178","28.490278","-79.895833","-31.20","Real","0.90","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:47.9674762","28.490556","-79.892778","-43.60","Real","0.80","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:48.0249844","28.490556","-79.895556","-70.70","Real","0.70","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:48.0641257","28.489722","-79.896667","-33.90","Real","0.80","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:48.1722889","28.490278","-79.904722","-13.30","Real","1.00","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:52:48.1899965","28.490833","-79.885278","-11.60","Real","1.90","0.20","86","42,48,50,51"
"07/04/2020","01:53:03.0717080","27.231111","-79.077500","-170.80","Real","5.30","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:03.1902180","27.248889","-79.102778","-42.40","Real","8.60","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.0576862","28.697778","-80.096389","-46.20","Real","0.40","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.1004864","28.693611","-80.094167","-12.80","Real","0.60","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.1015415","28.698056","-80.095000","-22.00","Real","0.60","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.1227081","28.698333","-80.093056","-14.70","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.1619352","28.697778","-80.096944","-37.30","Real","0.50","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.2290379","28.696944","-80.098333","-30.40","Real","0.50","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.2633714","28.696944","-80.097778","-19.60","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.3071145","28.698056","-80.094444","-32.90","Real","0.50","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.3105249","28.698611","-80.092222","-14.40","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.3520220","28.698889","-80.091944","-10.90","Real","0.60","0.10","73","42,45,46,47,48,50,51"
"07/04/2020","01:53:08.3634887","28.696944","-80.098611","-13.10","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.4204888","28.698889","-80.092778","-15.20","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.6211237","28.517222","-79.907222","-42.00","Real","0.80","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.7082481","28.532222","-79.933611","-26.50","Real","0.80","0.10","87","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.7521005","28.505278","-79.925278","-14.60","Real","0.90","0.10","90","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:08.8781890","28.505833","-79.922500","-33.50","Real","0.80","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:29.1797367","28.631111","-80.533056","18.70","Real","0.10","0.10","68","44,45,46,47,51"
"07/04/2020","01:53:34.3977250","28.492500","-79.894444","-52.20","Real","0.80","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:34.4238674","28.493056","-79.899722","-19.50","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:34.5017801","28.491389","-79.883889","-42.40","Real","0.80","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:34.5823455","28.490278","-79.892222","-10.90","Real","1.90","0.20","86","42,48,50,51"
"07/04/2020","01:53:34.6586189","28.491389","-79.883611","-44.10","Real","0.80","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:42.6119782","28.997500","-80.750833","-39.50","Real","0.30","0.10","15","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:42.6343806","28.996667","-80.742500","-32.90","Real","0.40","0.10","7","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:42.6641472","28.988056","-80.743611","-20.10","Real","0.30","0.10","15","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:44.7324305","28.631389","-80.527778","-24.20","Real","0.10","0.10","64","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:44.8181677","28.611667","-80.565556","-3.40","Real","0.70","0.10","15","42,50"
"07/04/2020","01:53:45.1314355","28.490556","-79.906111","-27.50","Real","0.90","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:45.1872804","28.491111","-79.908611","-13.70","Real","1.00","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:45.2333716","28.582222","-80.554167","-21.50","Real","0.10","0.10","64","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:45.5458459","28.588056","-80.553056","-23.60","Real","0.10","0.10","65","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:45.6060096","28.755278","-80.112222","-15.10","Real","0.60","0.10","69","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:45.6153499","28.588056","-80.554167","-18.00","Real","0.10","0.10","71","44,45,46,47,48,50,51"
"07/04/2020","01:53:45.6817866","28.730833","-80.140000","-12.70","Real","0.50","0.10","70","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:50.0647460","27.270833","-79.097500","-75.30","Real","7.30","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:50.1654824","27.296667","-79.154444","-45.60","Real","7.90","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:52.5124381","27.593889","-80.023889","-102.50","Real","1.60","0.20","320","42,44,45,46,47,48,50,51"
"07/04/2020","01:53:52.5406523","27.661944","-80.064167","-14.50","Real","3.70","0.20","319","42,44,50,51"
"07/04/2020","01:54:00.2881513","26.871111","-79.432222","-112.30","Real","7.50","0.30","322","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:11.7216442","28.501389","-79.890000","-20.60","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:11.8069573","28.501944","-79.891389","-34.80","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:38.4678999","28.681111","-80.072222","-12.70","Real","0.60","0.10","75","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:38.5528877","28.679722","-80.076111","-13.90","Real","0.60","0.10","75","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:38.6704308","28.681111","-80.062500","-8.20","Real","3.00","0.20","75","42,48,50"
"07/04/2020","01:54:38.7847878","28.681944","-80.067222","-13.10","Real","0.60","0.10","75","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:38.8855793","28.680833","-80.069167","-32.90","Real","0.50","0.10","75","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:38.9312308","28.681111","-80.069167","-10.40","Real","0.70","0.10","75","42,46,47,48,50,51"
"07/04/2020","01:54:50.4178093","28.493889","-79.875000","-37.10","Real","0.90","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:50.5090793","28.482500","-79.888889","-22.10","Real","0.90","0.10","271","42,44,45,46,47,48,50,51"
"07/04/2020","01:54:50.5365384","28.497500","-79.869444","-13.30","Real","1.00","0.10","270","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:13.4205929","27.259722","-79.112222","-136.40","Real","5.90","0.30","309","42,44,45,46,47,48,51"
"07/04/2020","01:55:17.3243441","28.527500","-79.913056","-23.50","Real","0.90","0.10","88","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:17.6451776","27.597778","-80.005556","-150.90","Real","1.30","0.10","320","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:17.7004834","27.639167","-80.026389","-24.70","Real","3.10","0.20","319","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:17.8889265","27.657778","-80.042778","-28.00","Real","2.70","0.20","319","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:23.0196763","28.693889","-80.083611","-33.40","Real","0.50","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:23.0885861","28.692500","-80.086111","-33.10","Real","0.50","0.10","74","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:34.4953387","28.829444","-79.947500","-13.40","Real","0.90","0.10","67","42,45,46,47,48,50,51"
"07/04/2020","01:55:39.1852579","28.521667","-79.866944","-117.10","Real","0.60","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:39.2414053","28.709167","-80.075556","-24.10","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:39.2773648","28.707778","-80.080278","-8.40","Real","1.30","0.10","66","42,48,50,51"
"07/04/2020","01:55:39.2979057","28.708889","-80.076944","-15.10","Real","0.60","0.10","73","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:39.3123655","28.525278","-79.842222","-37.90","Real","1.40","0.20","272","44,45,46,47,48"
"07/04/2020","01:55:39.3123750","28.520278","-79.871389","-36.30","Real","2.80","0.20","79","42,50,51"
"07/04/2020","01:55:39.4377308","28.524444","-79.853333","-19.80","Real","1.00","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:39.4776271","28.523889","-79.851944","-19.90","Real","1.00","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:48.6062108","28.504167","-79.886667","-23.20","Real","0.90","0.10","90","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:48.6835205","28.515833","-79.897500","-27.00","Real","0.90","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:48.7611552","28.515556","-79.900833","-20.40","Real","0.90","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:55:48.7615682","28.508889","-79.934167","-10.90","Real","1.60","0.20","84","42,48,50,51"
"07/04/2020","01:56:05.5320167","27.281667","-79.122500","-74.00","Real","7.20","0.30","309","42,44,45,46,47,48,50,51"
"07/04/2020","01:56:07.5001512","28.521667","-79.900278","-44.20","Real","0.80","0.10","89","42,44,45,46,47,48,50,51"
"07/04/2020","01:56:25.3116546","26.843056","-79.408611","-80.00","Real","9.30","0.40","322","42,44,45,46,47,48,50,51"
"07/04/2020","01:56:30.0527071","28.500278","-79.933056","-18.90","Real","4.60","0.30","77","42,51"
"07/04/2020","01:56:30.2538781","28.501667","-79.902222","-22.10","Real","0.90","0.10","90","42,44,45,46,47,48,50,51"
"07/04/2020","01:56:42.7975096","27.630278","-80.012500","-120.40","Real","1.50","0.20","318","42,44,45,46,47,48,50,51"
"07/04/2020","01:56:42.8418140","27.634444","-80.011667","-31.30","Real","2.80","0.20","319","42,44,45,46,47,48,50,51"
"07/04/2020","01:56:42.8907047","27.650833","-80.015000","-16.00","Real","3.90","0.20","318","42,44,50,51"
