"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"03/19/2022","02:31:08.3118425","29.411667","-80.520000","-32.00","Real","2.60","0.30","16","42,44,45,46,47,48,49,50"
"03/19/2022","02:31:08.9749787","29.396111","-80.522778","-16.80","Real","6.00","0.60","15","42,47"
"03/19/2022","02:31:12.4991595","28.450278","-80.687778","-22.90","Real","0.10","0.10","86","42,44,45,46,47,48,49,50"
"03/19/2022","02:31:12.5185561","28.462500","-80.705556","-8.50","Real","0.10","0.10","43","42,44,45,46,48,49,50,51"
"03/19/2022","02:31:12.5721314","28.448611","-80.688333","-18.40","Real","0.10","0.10","19","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:31:12.6213367","28.443056","-80.718056","-13.30","Real","0.10","0.10","39","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:31:15.7080364","28.961111","-80.645000","-12.20","Real","0.40","0.20","29","42,46,47,48,49,50"
"03/19/2022","02:31:17.6349215","28.962778","-80.731944","-9.70","Real","0.70","0.20","25","42,47,48"
"03/19/2022","02:31:29.8022279","29.101944","-80.876111","-12.40","Real","5.30","0.30","352","42,47"
"03/19/2022","02:31:29.9641928","29.370278","-80.600000","-19.70","Real","3.50","0.40","11","42,46,47,48,49"
"03/19/2022","02:31:30.1728786","29.333611","-80.592778","-19.00","Real","3.90","0.50","13","42,47,48"
"03/19/2022","02:31:45.1488555","29.184722","-80.873889","-24.10","Real","1.50","0.20","355","42,44,45,46,47,48,49,50"
"03/19/2022","02:31:56.6328923","28.969444","-80.604444","-20.00","Real","0.30","0.10","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:31:56.6571024","28.966667","-80.606111","-6.80","Real","1.10","0.30","30","42,47"
"03/19/2022","02:31:57.1006740","28.968611","-80.605000","-11.20","Real","0.60","0.20","30","42,47,48,49"
"03/19/2022","02:31:57.1102860","28.969167","-80.605833","-15.00","Real","0.40","0.10","30","42,45,46,47,48,49,50"
"03/19/2022","02:31:57.2833128","28.970000","-80.605000","-23.20","Real","0.30","0.10","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:31:57.4586652","28.970000","-80.605000","-24.60","Real","0.30","0.10","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:02.7389935","28.436389","-80.695000","-15.70","Real","0.10","0.10","81","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:02.7874831","28.462500","-80.697222","-22.00","Real","0.10","0.10","89","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:02.8424701","28.429167","-80.696111","-17.40","Real","0.10","0.10","77","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:02.9650915","28.429444","-80.695556","-45.90","Real","0.10","0.10","74","42,44,45,46,47,48,49,51"
"03/19/2022","02:32:03.0763910","28.428889","-80.696111","-23.50","Real","0.10","0.10","77","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:03.1238186","28.428889","-80.696667","-6.00","Real","0.20","0.10","73","42,48,49,51"
"03/19/2022","02:32:03.2324836","28.428611","-80.697222","-4.90","Real","0.10","0.10","22","42,49,50,51"
"03/19/2022","02:32:03.3883037","28.429167","-80.696944","-15.10","Real","0.10","0.10","21","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:18.0835500","28.446667","-80.601944","-14.10","Real","0.10","0.10","88","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:18.1549472","28.451667","-80.592778","-12.60","Real","0.10","0.10","293","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:18.9498828","29.100556","-80.831944","-9.90","Real","7.10","0.40","360","47,48"
"03/19/2022","02:32:26.3487860","29.203333","-80.845278","-43.00","Real","1.00","0.10","358","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:26.3887712","29.188889","-80.857222","-20.40","Real","1.80","0.20","356","42,44,45,46,47,48,49,50"
"03/19/2022","02:32:26.4546590","29.188889","-80.818611","-12.50","Real","4.90","0.50","359","42,47"
"03/19/2022","02:32:34.6597550","29.392222","-80.488611","-29.70","Real","2.50","0.30","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:34.7355984","29.406667","-80.500278","-39.80","Real","2.00","0.30","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:34.7826329","29.393611","-80.507222","-21.10","Real","4.50","0.50","16","42,47,48"
"03/19/2022","02:32:34.8578457","29.409444","-80.500833","-29.80","Real","2.60","0.30","16","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:34.9574836","29.400278","-80.505556","-40.30","Real","1.90","0.30","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:35.2542572","29.413889","-80.495833","-18.80","Real","5.90","0.60","16","42,47"
"03/19/2022","02:32:40.4886536","28.986389","-80.560833","-23.80","Real","0.40","0.10","32","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.5354593","28.983611","-80.562778","-26.90","Real","0.30","0.10","33","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.5891715","28.993889","-80.567778","-30.30","Real","0.30","0.10","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.6243349","28.983056","-80.564167","-26.80","Real","0.30","0.10","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.6723250","28.987778","-80.560000","-22.30","Real","0.40","0.10","33","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.7496760","28.986667","-80.560278","-42.90","Real","0.20","0.10","35","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.7748614","29.054167","-80.795833","-13.30","Real","1.60","0.20","6","42,46,47,48"
"03/19/2022","02:32:40.8226721","29.046111","-80.849167","-19.90","Real","0.90","0.10","357","42,44,45,46,47,48,49,50"
"03/19/2022","02:32:40.8724737","29.052778","-80.805278","-23.70","Real","0.80","0.10","4","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.8776936","28.985556","-80.562500","-29.80","Real","0.30","0.10","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.9322524","29.047778","-80.850278","-24.80","Real","0.70","0.10","357","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:40.9693379","29.057500","-80.850000","-11.10","Real","3.20","0.20","356","42,47,48"
"03/19/2022","02:32:40.9699977","28.976667","-80.564167","-13.00","Real","0.60","0.20","33","42,46,47,48,49,50"
"03/19/2022","02:32:41.0629315","28.986667","-80.561667","-16.30","Real","0.50","0.20","33","42,45,46,47,48,49,50"
"03/19/2022","02:32:41.2030258","28.986667","-80.560833","-10.50","Real","0.90","0.20","35","42,47,48"
"03/19/2022","02:32:41.2529314","28.983056","-80.563333","-9.70","Real","0.90","0.30","34","42,47,48"
"03/19/2022","02:32:41.6136627","28.812500","-80.691389","-19.60","Real","0.10","0.10","83","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:32:52.5955184","28.425278","-80.703889","-6.20","Real","0.10","0.10","81","42,44,45,48,49,50,51"
"03/19/2022","02:33:03.1147162","28.948611","-80.640000","-11.60","Real","0.40","0.10","31","42,46,47,48,49,50"
"03/19/2022","02:33:07.1768764","29.058333","-80.760833","-13.80","Real","1.10","0.20","9","42,46,47,48,49"
"03/19/2022","02:33:07.2177490","29.055833","-80.774444","-17.30","Real","0.90","0.10","7","42,45,46,47,48,49,50"
"03/19/2022","02:33:07.2767232","29.065000","-80.771667","-36.60","Real","0.50","0.10","9","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:07.3185873","29.061389","-80.772222","-18.10","Real","0.90","0.10","7","42,45,46,47,48,49,50"
"03/19/2022","02:33:07.3592852","29.060833","-80.773611","-12.70","Real","1.60","0.20","8","42,46,47,48"
"03/19/2022","02:33:07.4498016","29.067222","-80.775833","-32.80","Real","1.50","0.20","352","42,44,47,48,49,50,51"
"03/19/2022","02:33:07.5079800","29.061944","-80.772222","-8.60","Real","2.30","0.30","7","42,47"
"03/19/2022","02:33:14.2049138","29.194722","-80.849444","-16.20","Real","2.50","0.30","356","42,46,47,48,49"
"03/19/2022","02:33:14.2297933","29.158611","-80.820000","-11.80","Real","4.40","0.40","359","42,47"
"03/19/2022","02:33:14.2988396","28.920278","-80.725278","-13.90","Real","0.20","0.10","35","42,45,46,47,48,49,50"
"03/19/2022","02:33:14.3457636","28.902500","-80.754167","-16.80","Real","0.50","0.10","2","44,45,46,47,48,49,50"
"03/19/2022","02:33:14.5757385","29.432500","-80.495556","-34.40","Real","2.50","0.30","16","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:14.6066384","29.408889","-80.537778","-16.10","Real","6.20","0.60","12","42,46,48,49"
"03/19/2022","02:33:14.7608376","28.905833","-80.752500","-17.80","Real","0.20","0.10","35","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:15.2960659","29.458056","-80.487222","-25.00","Real","4.00","0.40","16","42,46,47,48,49"
"03/19/2022","02:33:27.4746614","29.528333","-80.258333","22.60","Real","5.80","0.50","25","42,45,46,47,48,49,50"
"03/19/2022","02:33:30.8274015","28.448056","-80.598611","-16.30","Real","0.10","0.10","297","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:30.8886125","28.453611","-80.583056","-19.40","Real","0.10","0.10","293","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:51.3418827","29.065556","-81.058611","-25.70","Real","0.70","0.10","332","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:51.3929951","29.064722","-81.042778","-22.80","Real","0.80","0.20","334","42,44,45,46,47,48,49,50"
"03/19/2022","02:33:51.4622429","29.047500","-81.032500","-30.30","Real","0.70","0.10","331","42,44,46,47,48,49,50,51"
"03/19/2022","02:33:51.5204565","29.055833","-81.040833","-19.30","Real","0.90","0.20","334","42,44,45,46,47,48,49,50"
"03/19/2022","02:33:51.6061379","29.058056","-81.039167","-30.90","Real","0.60","0.10","333","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:52.6039155","29.573889","-80.374167","-68.70","Real","2.20","0.30","20","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:33:54.3800533","29.225000","-80.834444","-9.80","Real","4.30","0.40","357","46,47,48,49"
"03/19/2022","02:33:54.3889889","29.203889","-80.848056","-21.90","Real","1.80","0.20","357","42,45,46,47,48,49,50"
"03/19/2022","02:33:54.4435080","29.208611","-80.820833","-19.90","Real","1.90","0.20","359","42,45,46,47,48,49,50"
"03/19/2022","02:33:54.5241043","29.200556","-80.827778","-25.30","Real","1.50","0.20","359","42,44,45,46,47,48,49,50"
"03/19/2022","02:33:54.5763922","29.187500","-80.826944","-19.10","Real","1.80","0.20","359","42,45,46,47,48,49,50"
"03/19/2022","02:33:54.6481129","29.204722","-80.826389","-17.10","Real","3.10","0.30","359","42,46,47,48"
"03/19/2022","02:34:02.0600370","28.860833","-80.719722","-6.70","Real","1.00","0.20","11","42,45,46,48,49,50"
"03/19/2022","02:34:02.0723924","28.886389","-80.706667","-24.50","Real","0.30","0.10","6","42,44,45,46,48,49,50,51"
"03/19/2022","02:34:02.2215245","28.888056","-80.706944","-54.90","Real","0.20","0.10","1","42,44,45,46,48,49,50,51"
"03/19/2022","02:34:02.2575906","28.888611","-80.705833","-15.90","Real","0.40","0.20","4","42,45,46,48,49,50"
"03/19/2022","02:34:02.3099734","28.885000","-80.708333","-19.40","Real","0.40","0.10","4","42,44,45,46,48,49,50,51"
"03/19/2022","02:34:02.3648730","28.887222","-80.707500","-15.70","Real","0.40","0.10","5","42,45,46,48,49,50"
"03/19/2022","02:34:02.4087184","28.892500","-80.706389","-17.30","Real","0.40","0.10","5","42,44,45,46,48,49,50,51"
"03/19/2022","02:34:02.5503042","28.888056","-80.707500","-14.60","Real","0.50","0.10","5","42,45,46,48,49,50"
"03/19/2022","02:34:02.8107213","28.885000","-80.708056","-14.40","Real","0.50","0.10","6","42,45,46,48,49,50"
"03/19/2022","02:34:11.1441304","29.422778","-80.529167","-28.50","Real","2.90","0.30","15","42,45,46,47,48,49,50"
"03/19/2022","02:34:16.6852709","29.319444","-80.619167","-16.00","Real","4.60","0.50","11","42,47"
"03/19/2022","02:34:21.0094243","29.765556","-80.036389","-45.40","Real","6.90","0.50","28","42,45,46,47,48,49,50"
"03/19/2022","02:34:22.3361157","29.073889","-81.046667","-33.00","Real","0.60","0.10","333","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:34:30.9775507","29.390556","-80.517222","-19.60","Real","4.20","0.50","14","42,47,48,49"
"03/19/2022","02:34:31.0590850","29.420278","-80.508611","-30.30","Real","2.70","0.30","16","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:34:38.9947983","28.432500","-80.679167","-9.40","Real","0.10","0.10","2","42,44,45,46,48,49,50,51"
"03/19/2022","02:34:42.3296454","29.092778","-80.861111","-57.10","Real","0.50","0.10","355","42,44,45,46,48,49,50,51"
"03/19/2022","02:34:42.3827496","29.040833","-80.862222","-15.40","Real","1.10","0.20","354","42,45,46,48,49,50"
"03/19/2022","02:35:15.3459225","29.136944","-80.818056","-20.90","Real","1.30","0.20","0","42,45,46,47,48,49,50"
"03/19/2022","02:35:15.4328819","29.133611","-80.816944","-27.80","Real","1.00","0.10","1","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:15.5232904","29.134167","-80.819167","-26.30","Real","1.10","0.10","0","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:15.6095260","29.137222","-80.819722","-25.20","Real","1.10","0.20","0","42,44,45,46,47,48,49,50"
"03/19/2022","02:35:15.6535634","29.136944","-80.819722","-15.60","Real","1.70","0.20","360","42,45,46,47,48,49"
"03/19/2022","02:35:15.9719256","29.159444","-80.818889","-11.40","Real","4.50","0.40","359","42,47"
"03/19/2022","02:35:17.1656054","28.923056","-80.754722","-3.10","Real","6.00","0.60","349","48,49"
"03/19/2022","02:35:20.9761321","28.458056","-80.679167","-25.60","Real","0.10","0.10","276","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:21.0337695","28.429722","-80.677500","-15.90","Real","0.10","0.10","0","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:21.0947462","28.466667","-80.691667","-8.60","Real","0.10","0.10","271","42,44,45,46,48,49,51"
"03/19/2022","02:35:24.3729968","29.390000","-80.499167","-16.20","Real","6.10","0.60","16","42,47"
"03/19/2022","02:35:24.4511672","29.341667","-80.515833","-27.80","Real","2.20","0.30","17","42,45,46,47,48,49,50"
"03/19/2022","02:35:24.8558135","29.362222","-80.505556","-17.50","Real","5.10","0.60","17","42,47"
"03/19/2022","02:35:25.8301010","28.990833","-80.599722","-18.70","Real","0.80","0.20","16","42,45,46,47,48,49,50"
"03/19/2022","02:35:25.8542699","28.981944","-80.603056","-13.20","Real","0.50","0.20","28","42,46,47,48,49,50"
"03/19/2022","02:35:26.4488821","28.982222","-80.603611","-27.50","Real","0.30","0.10","30","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:26.6076527","28.981944","-80.603889","-15.40","Real","0.50","0.20","28","42,45,46,47,48,49,50"
"03/19/2022","02:35:26.9480975","28.980556","-80.603611","-14.50","Real","0.50","0.20","28","42,46,47,48,49,50"
"03/19/2022","02:35:31.0716008","28.942778","-80.662222","-6.50","Real","0.70","0.20","32","42,47"
"03/19/2022","02:35:36.1692029","28.857222","-80.925556","-24.30","Real","0.20","0.10","349","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:36.1856406","28.855556","-80.923333","-20.40","Real","0.80","0.10","328","42,44,48,49,50,51"
"03/19/2022","02:35:36.1983625","28.855833","-80.911667","-11.50","Real","0.20","0.10","310","42,45,46,47,48,49,50"
"03/19/2022","02:35:42.4113528","29.066389","-80.777500","7.30","Real","4.80","0.40","9","47,48"
"03/19/2022","02:35:46.0528302","29.028611","-81.078056","-12.20","Real","1.50","0.30","326","42,46,47"
"03/19/2022","02:35:53.5303080","29.545000","-80.357778","-67.10","Real","2.10","0.30","21","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:35:53.5637682","29.515833","-80.367500","-29.00","Real","4.80","0.50","20","42,44,47,49,50"
"03/19/2022","02:35:54.1830416","29.533333","-80.361667","-44.70","Real","2.90","0.30","21","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:36:05.8647369","29.527778","-80.193611","-35.00","Real","4.00","0.40","27","42,45,46,47,48,49,50,51"
"03/19/2022","02:36:13.8208331","29.299444","-80.496389","-39.70","Real","1.30","0.20","20","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:36:14.0967589","29.306389","-80.488333","-27.50","Real","2.00","0.30","20","42,45,46,47,48,49,50"
"03/19/2022","02:36:14.2288749","29.298333","-80.493056","-35.80","Real","1.50","0.20","20","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:36:17.8200083","29.765278","-80.036667","-30.00","Real","9.40","0.60","28","42,45,46,47,48,49,50"
"03/19/2022","02:36:30.4638779","28.897500","-80.706944","-31.00","Real","0.30","0.10","6","44,45,46,47,48,49,50,51"
"03/19/2022","02:36:30.4917757","28.901389","-80.671944","-20.60","Real","0.20","0.10","43","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:36:30.5216197","28.907778","-80.660556","-24.30","Real","0.40","0.10","10","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:36:30.5400413","28.901667","-80.700556","-12.30","Real","0.20","0.10","42","42,45,46,47,48,49,50"
"03/19/2022","02:36:30.5588152","28.902500","-80.669722","-8.80","Real","0.30","0.10","38","42,47,48,49"
"03/19/2022","02:36:31.1222999","28.875000","-80.685000","-31.20","Real","0.10","0.10","62","42,44,45,46,47,49,50,51"
"03/19/2022","02:36:31.2199756","28.929444","-80.610833","-7.70","Real","0.70","0.20","35","42,47,48"
"03/19/2022","02:36:36.0054593","29.366389","-80.487500","-16.40","Real","5.40","0.60","18","42,47"
"03/19/2022","02:36:36.0480719","29.396389","-80.476389","-20.50","Real","5.00","0.60","18","42,47"
"03/19/2022","02:36:36.1128757","29.361389","-80.495278","-21.50","Real","3.70","0.40","20","44,45,46,47,48,49,50"
"03/19/2022","02:36:36.2222034","29.377778","-80.490833","-20.20","Real","4.30","0.50","17","42,47,48"
"03/19/2022","02:36:36.2841858","29.370278","-80.493611","-24.30","Real","2.90","0.40","17","42,46,47,48,49,50"
"03/19/2022","02:36:36.9934847","29.422500","-80.474722","-26.10","Real","3.30","0.40","17","42,46,47,48,49,50,51"
"03/19/2022","02:36:39.7101437","29.066944","-80.772778","-19.60","Real","0.80","0.10","7","42,45,46,47,48,49,50"
"03/19/2022","02:36:39.7503471","29.073056","-80.773611","-18.10","Real","1.00","0.20","8","45,46,47,48,49,50"
"03/19/2022","02:36:39.7816810","29.080278","-80.752500","-9.70","Real","2.20","0.30","8","42,47"
"03/19/2022","02:36:39.8276590","29.061667","-80.753889","-18.80","Real","0.80","0.10","10","42,45,46,47,48,49,50"
"03/19/2022","02:36:42.9778511","29.347500","-80.510000","-18.60","Real","4.50","0.50","17","42,47"
"03/19/2022","02:36:44.0339835","29.643333","-80.069167","-22.20","Real","9.90","0.70","29","42,47,48,49"
"03/19/2022","02:37:00.5556152","29.075833","-81.044444","-102.10","Real","0.40","0.10","341","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:37:00.5903615","29.059722","-81.018889","-29.80","Real","0.60","0.10","335","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:37:00.8706283","29.097500","-81.052222","-28.20","Real","0.80","0.10","335","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:37:00.9383343","29.072778","-81.042222","-23.30","Real","0.90","0.20","335","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:37:01.3541210","28.901111","-80.625278","6.70","Real","1.80","0.30","7","42,48,49"
"03/19/2022","02:37:13.3708441","29.101667","-80.843889","-14.60","Real","1.60","0.20","357","42,45,46,47,48,49"
"03/19/2022","02:37:13.4060772","29.132222","-80.812778","-17.40","Real","1.50","0.20","0","42,45,46,47,48,49,50"
"03/19/2022","02:37:13.4634555","29.113056","-80.803333","-21.90","Real","1.10","0.20","2","42,44,45,46,47,48,49,50,51"
"03/19/2022","02:37:13.8436266","29.101944","-80.801944","-20.60","Real","1.10","0.20","2","42,44,45,46,47,48,49,50,51"
