"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"02/16/2021","02:06:08.1381517","29.163889","-82.444722","-58.80","Real","3.40","0.20","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:06:09.5125442","29.531389","-80.009167","-30.20","Real","7.80","0.30","37","47,49"
"02/16/2021","02:06:15.1409488","29.086111","-79.807500","-34.80","Real","1.40","0.10","57","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:06:15.1905714","29.083333","-79.812500","-27.40","Real","2.00","0.20","60","42,47,48,49,50"
"02/16/2021","02:06:15.3336469","29.080833","-79.816111","-45.40","Real","1.30","0.10","57","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:06:19.3935164","29.654444","-79.857500","-45.10","Real","3.90","0.20","36","42,45,46,47,48,49,50"
"02/16/2021","02:06:19.4609783","29.653056","-79.867500","-26.80","Real","9.10","0.40","39","47,48,49"
"02/16/2021","02:06:19.5430083","29.670000","-79.846944","-40.80","Real","3.40","0.20","35","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:06:24.8033510","29.095833","-82.608611","-50.50","Real","4.70","0.30","289","44,45,46,47"
"02/16/2021","02:06:28.6808663","29.712778","-81.966944","-63.60","Real","4.40","0.30","320","42,44,45,46,47,49,50,51"
"02/16/2021","02:06:34.7730267","29.542222","-82.153056","-31.80","Real","5.10","0.30","311","44,45,46,47,48,49,50"
"02/16/2021","02:07:06.9088366","29.533056","-82.166944","-107.80","Real","2.90","0.20","310","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:07:12.9937330","29.091667","-79.796111","-59.60","Real","1.20","0.10","57","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:07:13.0273682","29.083611","-79.811111","-38.10","Real","1.30","0.10","57","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:07:17.1335452","28.865833","-82.651944","-106.40","Real","2.90","0.20","282","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:07:38.4758211","28.062222","-82.741389","-99.50","Real","4.10","0.30","74","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:08:11.2993208","29.036111","-82.512222","-49.50","Real","3.60","0.30","289","44,45,46,47,48,50"
"02/16/2021","02:08:11.3897825","29.031667","-82.479444","-44.00","Real","5.50","0.30","287","44,45,46,47,48,49,50,51"
"02/16/2021","02:08:13.8500369","28.422778","-82.932500","-138.70","Real","5.40","0.30","88","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:08:23.8417657","29.649444","-79.945833","-29.70","Real","4.20","0.20","34","42,45,46,47,48,49,50"
"02/16/2021","02:08:24.1754044","29.674722","-79.928056","-46.30","Real","3.70","0.20","34","42,44,45,46,47,48,49,50"
"02/16/2021","02:08:26.9022762","29.643333","-82.178611","-84.70","Real","4.00","0.20","313","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:08:35.4249623","29.244167","-82.456389","-34.60","Real","4.90","0.30","296","44,45,46,47"
"02/16/2021","02:08:48.8046283","29.766111","-81.881389","-53.50","Real","5.20","0.30","323","42,44,45,46,47,48,49,50"
"02/16/2021","02:09:03.0284634","29.570833","-82.126111","-90.90","Real","3.40","0.20","312","42,44,45,46,47,49,50,51"
"02/16/2021","02:09:03.5343433","29.053333","-82.496667","-44.80","Real","4.10","0.30","289","44,45,46,47"
"02/16/2021","02:09:08.1571724","29.673056","-79.935556","-27.00","Real","6.40","0.30","34","42,47,49"
"02/16/2021","02:09:13.6172377","29.023889","-82.481389","-47.70","Real","4.20","0.30","288","44,45,46,47,50"
"02/16/2021","02:09:40.8665278","29.040278","-82.492500","-53.60","Real","3.30","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:09:42.7908958","29.663056","-79.936667","-30.70","Real","4.50","0.20","33","42,45,46,47,48,49"
"02/16/2021","02:09:49.4894877","29.113889","-79.773333","17.70","Real","1.70","0.20","56","42,45,46,47,48,49,50,51"
"02/16/2021","02:09:52.2382096","29.050000","-82.457778","-35.20","Real","3.60","0.30","290","44,45,46,47,48,50"
"02/16/2021","02:09:57.9469487","29.025833","-82.472778","-65.00","Real","3.00","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:04.0342008","29.038333","-82.491944","-49.30","Real","3.60","0.30","289","44,45,46,47,50"
"02/16/2021","02:10:16.7743080","29.012778","-82.447778","-59.90","Real","3.00","0.20","288","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:16.8343000","29.017222","-82.457778","-54.80","Real","3.10","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:16.8724210","29.602500","-82.118889","-70.00","Real","3.90","0.20","313","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:24.4917173","29.574722","-79.857500","-52.20","Real","2.60","0.20","38","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:24.5424701","29.583333","-79.850833","-35.40","Real","3.10","0.20","38","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:32.3634219","28.101111","-82.683889","-86.10","Real","3.60","0.20","75","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:32.7330727","29.052500","-82.509722","-126.20","Real","2.50","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:32.9760970","29.046944","-82.503056","-64.00","Real","3.10","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:33.0677790","29.037222","-82.465278","-36.20","Real","3.70","0.30","289","44,45,46,47,48,50"
"02/16/2021","02:10:48.2957649","29.712222","-79.760833","-32.70","Real","5.10","0.20","38","42,45,46,47,48,49,50"
"02/16/2021","02:10:48.6557561","29.591111","-82.081667","-104.00","Real","3.00","0.20","314","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:48.8235271","29.582222","-82.072500","-56.10","Real","4.10","0.20","314","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:54.7487241","29.037500","-82.431111","-48.50","Real","3.30","0.30","290","44,45,46,47,48,50"
"02/16/2021","02:10:54.8260972","29.046944","-82.457778","-55.80","Real","3.20","0.20","290","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:10:54.8974575","29.051944","-82.475000","-56.90","Real","3.20","0.20","290","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:11:07.6036903","29.050556","-82.453611","-49.10","Real","3.40","0.30","290","44,45,46,47,48,49,50"
"02/16/2021","02:11:20.6133220","29.396389","-82.359444","-208.20","Real","3.20","0.20","300","42,45,46,47,48,49,50"
"02/16/2021","02:11:20.6760054","29.376944","-82.326667","-43.00","Real","4.10","0.30","303","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:11:27.7408436","29.048333","-82.520833","-88.50","Real","2.90","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:11:27.8264481","29.041111","-82.453056","-51.40","Real","3.30","0.20","289","44,45,46,47,48,49,50"
"02/16/2021","02:11:27.8985873","29.047222","-82.473333","-43.40","Real","3.50","0.30","289","42,44,45,46,47,49,50"
"02/16/2021","02:11:33.4720754","29.610278","-79.863056","-28.40","Real","3.50","0.20","36","42,45,46,47,48,49,50,51"
"02/16/2021","02:11:33.6725829","29.544167","-79.913056","-28.90","Real","9.70","0.40","41","47,49"
"02/16/2021","02:11:50.0947556","29.653611","-79.931667","-24.00","Real","8.80","0.40","36","47,48,49"
"02/16/2021","02:11:52.5105880","29.051667","-82.485556","-47.60","Real","3.60","0.30","289","44,45,46,47,50"
"02/16/2021","02:12:02.1795039","29.060833","-82.488889","-78.00","Real","3.00","0.20","290","42,44,45,46,47,48,49,50"
"02/16/2021","02:12:12.1863569","29.742778","-79.741944","-47.90","Real","4.80","0.20","38","42,45,46,47,48,49,50"
"02/16/2021","02:12:28.9790996","29.077222","-82.536389","-40.20","Real","9.00","0.40","286","42,45,46,47,48,50"
"02/16/2021","02:12:49.1596872","29.598611","-81.834167","-56.40","Real","3.60","0.20","320","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:12:49.1929861","29.633333","-81.858889","-30.60","Real","5.30","0.30","321","44,45,46,47,48,49,50"
"02/16/2021","02:12:52.3600753","29.723889","-79.867778","-60.70","Real","3.30","0.20","34","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:12:52.4651728","29.651944","-79.920556","-62.40","Real","4.60","0.30","32","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:12:52.5668612","29.696944","-79.891667","-28.90","Real","4.90","0.30","34","42,47,48,49,50"
"02/16/2021","02:12:54.7051647","29.053056","-82.417778","-50.40","Real","6.60","0.30","286","42,44,45,46,47,48,49,50"
"02/16/2021","02:12:54.8859576","29.070278","-82.488889","-48.00","Real","3.70","0.30","290","44,45,46,47,48,50"
"02/16/2021","02:13:35.6482807","29.203611","-82.333611","-62.30","Real","3.00","0.20","297","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:13:41.4186429","29.960278","-81.843333","-54.60","Real","6.80","0.30","328","42,44,45,46,47,49,50,51"
"02/16/2021","02:13:53.7201808","29.065833","-82.456389","-44.20","Real","8.30","0.40","286","42,45,46,47,50"
"02/16/2021","02:14:45.4254840","29.451111","-82.302222","-108.30","Real","4.80","0.30","303","42,45,46,47,48,49,50"
"02/16/2021","02:15:37.7178432","29.742222","-79.743611","-93.20","Real","3.30","0.20","38","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:15:46.1237482","29.142500","-79.680000","-127.30","Real","1.30","0.20","60","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:15:51.8454382","29.699167","-81.834444","-32.00","Real","5.80","0.30","323","42,44,45,46,47,48,49,50"
"02/16/2021","02:15:53.4315691","29.173333","-82.273333","-30.00","Real","8.90","0.40","293","45,46,47"
"02/16/2021","02:15:53.6183305","29.195556","-82.342500","-37.50","Real","3.80","0.30","297","44,46,47,49,50"
"02/16/2021","02:16:03.7239927","28.579722","-82.923056","-185.20","Real","3.10","0.20","271","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:16:03.7501725","28.578611","-82.947500","-66.70","Real","4.80","0.30","271","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:16:27.8997389","29.714722","-79.885278","-26.20","Real","5.20","0.30","34","42,47,48,49,50"
"02/16/2021","02:16:27.9957119","29.678611","-79.918611","-34.10","Real","7.40","0.30","36","47,48,49,50"
"02/16/2021","02:16:32.4634733","29.618333","-79.864167","-35.30","Real","4.10","0.20","37","42,45,47,48,49,50"
"02/16/2021","02:16:39.0260960","29.732222","-81.863611","24.60","Real","6.70","0.30","323","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:16:43.0526340","29.153889","-79.652500","-24.60","Real","3.20","0.20","60","42,46,47,48"
"02/16/2021","02:16:52.9612977","29.166389","-82.323611","-31.20","Real","3.60","0.30","296","44,45,46,47,48,50"
"02/16/2021","02:16:58.8173059","29.629444","-79.855556","-53.30","Real","3.30","0.20","37","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:16:59.4950973","28.975833","-82.520278","-46.20","Real","4.00","0.30","286","44,45,46,47"
"02/16/2021","02:17:20.9342538","29.780833","-79.801667","-48.20","Real","4.90","0.20","35","42,45,46,47,48,49,50"
"02/16/2021","02:17:20.9915138","29.754722","-79.822500","-48.00","Real","4.70","0.20","35","42,45,46,47,48,49,50"
"02/16/2021","02:17:59.1027012","29.233333","-82.352500","-53.80","Real","3.40","0.20","298","42,44,45,46,47,48,49,50"
"02/16/2021","02:17:59.2085096","29.238333","-82.362778","-60.60","Real","3.30","0.20","298","42,44,45,46,47,48,49,50"
"02/16/2021","02:18:15.2067339","28.997500","-82.469167","-31.30","Real","3.50","0.30","288","42,44,45,46,47,48,49,50"
"02/16/2021","02:18:22.2395974","29.330000","-82.235000","-32.60","Real","4.00","0.30","303","44,45,46,47,50"
"02/16/2021","02:18:22.3337602","29.327778","-82.229444","-50.30","Real","6.00","0.30","300","44,45,46,47,48,49,50"
"02/16/2021","02:18:22.9032915","29.008056","-82.570556","20.80","Real","9.60","0.40","283","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:18:34.6976670","29.689167","-79.880556","-36.20","Real","8.20","0.40","37","47,48,49"
"02/16/2021","02:18:54.1676362","29.583056","-82.070833","-38.90","Real","5.80","0.30","314","44,45,46,47"
"02/16/2021","02:19:06.0369967","29.799444","-79.786389","-45.40","Real","5.30","0.30","35","42,46,47,48,49,50"
"02/16/2021","02:19:06.3256299","29.759722","-79.803333","-38.10","Real","4.80","0.20","35","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:19:26.6845247","29.754444","-79.816944","-29.80","Real","5.50","0.30","35","42,47,48,49,50"
"02/16/2021","02:19:35.4734648","29.148611","-82.304444","-43.80","Real","3.60","0.30","295","44,45,46,47"
"02/16/2021","02:19:41.8050723","29.916389","-81.752222","-61.50","Real","5.60","0.30","330","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:19:56.6894094","29.007500","-82.465000","-43.90","Real","3.90","0.30","288","44,45,46,47"
"02/16/2021","02:20:14.4727049","29.771389","-79.805000","-40.70","Real","9.60","0.40","37","47,48,49"
"02/16/2021","02:20:36.9970509","29.805833","-79.817222","-34.10","Real","5.70","0.30","34","42,45,46,47,48,49,50"
"02/16/2021","02:21:02.0509513","29.684722","-79.879722","-43.60","Real","4.00","0.20","35","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:21:06.0983656","29.702222","-79.802778","-37.00","Real","4.40","0.20","36","42,44,45,46,47,50,51"
"02/16/2021","02:21:12.6953622","29.352778","-82.246389","-83.40","Real","2.90","0.20","303","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:21:12.8117836","29.330556","-82.208333","-40.10","Real","7.90","0.40","300","45,46,47"
"02/16/2021","02:21:27.1056368","29.758611","-79.814444","-61.90","Real","4.10","0.30","34","42,44,47,48,51"
"02/16/2021","02:21:47.9905882","29.772778","-79.751111","-57.90","Real","3.80","0.20","36","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:21:48.1302868","29.768056","-79.750833","-31.40","Real","5.90","0.30","36","42,45,46,47,48,50"
"02/16/2021","02:21:54.5846859","29.500278","-81.833889","63.50","Real","2.80","0.20","318","42,44,45,46,47,49,50,51"
"02/16/2021","02:21:57.7891237","29.106667","-82.345278","-31.50","Real","4.80","0.30","293","44,45,46,47"
"02/16/2021","02:22:12.4268778","29.724167","-79.846389","-37.80","Real","8.90","0.40","37","47,48,49"
"02/16/2021","02:22:17.0464571","29.253056","-82.296389","-49.10","Real","3.40","0.20","299","44,45,46,47,48,49,50"
"02/16/2021","02:22:17.1502599","29.236667","-82.379167","-81.30","Real","3.00","0.20","297","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:22:29.4183408","29.126667","-82.361944","-49.00","Real","3.20","0.20","294","44,45,46,47,48,49,50"
"02/16/2021","02:22:31.3508432","29.820000","-79.777500","-51.70","Real","4.40","0.20","34","42,45,46,47,48,49,50,51"
"02/16/2021","02:23:07.4378661","29.824722","-81.706111","-34.70","Real","6.70","0.30","329","42,44,45,46,47,48,49,50"
"02/16/2021","02:23:25.6769726","29.858056","-81.711111","-54.00","Real","5.40","0.30","330","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:23:37.0937183","29.010833","-82.390278","-62.30","Real","2.70","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:23:37.1355550","29.035278","-82.431944","-46.50","Real","3.40","0.30","289","44,45,46,47,50"
"02/16/2021","02:23:57.6077761","29.301111","-82.291944","-44.10","Real","3.70","0.20","301","44,45,46,47,48,49,50"
"02/16/2021","02:23:58.5556259","29.382500","-82.094722","-47.50","Real","3.30","0.20","308","42,44,45,46,47,48,49,50"
"02/16/2021","02:24:04.5241621","29.682778","-79.791111","-43.80","Real","3.70","0.20","37","42,45,46,47,48,49,50,51"
"02/16/2021","02:24:14.9184438","29.816111","-79.736389","-63.00","Real","3.90","0.20","35","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:24:18.3424630","29.207222","-82.306389","-70.50","Real","2.80","0.20","297","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:24:55.0509838","29.557778","-81.836944","53.20","Real","3.30","0.20","319","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:25:25.9812134","29.427778","-82.235556","-46.40","Real","4.50","0.30","306","44,45,46,47,48"
"02/16/2021","02:25:26.0461829","29.389444","-82.129167","-31.40","Real","8.80","0.40","304","45,46,47"
"02/16/2021","02:25:26.0957038","29.448889","-82.271389","-50.10","Real","4.20","0.30","306","44,45,46,47,48,50"
"02/16/2021","02:25:33.3725332","29.117778","-82.337778","-49.10","Real","3.00","0.20","294","42,44,45,46,47,49,50,51"
"02/16/2021","02:25:33.4747033","29.131667","-82.282222","-37.30","Real","7.80","0.40","291","45,46,47"
"02/16/2021","02:26:07.5865095","29.081111","-82.298333","-47.70","Real","2.90","0.20","293","44,45,46,47,48,49,50"
"02/16/2021","02:26:16.7030364","29.349722","-82.081389","-67.70","Real","2.60","0.20","306","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:26:27.6714375","29.903056","-81.832778","-51.50","Real","6.70","0.30","327","44,45,46,47,48,49,50"
"02/16/2021","02:26:51.0143336","29.852500","-79.751667","-41.80","Real","5.70","0.30","35","42,44,45,46,47,48,49,50"
"02/16/2021","02:26:51.1148665","29.860833","-79.743333","-48.70","Real","5.80","0.30","35","42,46,47,48,49,50"
"02/16/2021","02:27:39.5036324","29.883056","-79.700278","-32.30","Real","7.00","0.30","35","42,47,48,49,50"
"02/16/2021","02:27:57.8129606","29.211111","-82.269167","-47.20","Real","3.20","0.20","298","44,45,46,47,48,49,50"
"02/16/2021","02:27:58.3017883","29.181111","-82.208889","27.60","Real","3.20","0.20","298","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:28:29.4743496","29.678889","-79.828333","-24.40","Real","9.10","0.40","39","47,48,49,50"
"02/16/2021","02:28:29.5230232","29.744722","-79.768611","-37.20","Real","4.90","0.30","36","47,48,49,51"
"02/16/2021","02:28:29.7140263","29.755278","-79.758056","-40.50","Real","4.10","0.20","36","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:28:36.8661326","29.355000","-82.091389","-55.30","Real","4.50","0.30","304","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:28:36.9072043","29.360000","-82.103611","-43.90","Real","3.50","0.20","307","44,45,46,47,48,50"
"02/16/2021","02:28:36.9291491","29.376389","-82.130833","-42.80","Real","3.90","0.30","307","44,45,46,47,48"
"02/16/2021","02:28:36.9593717","29.373333","-82.125833","-53.70","Real","3.10","0.20","306","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:28:37.0237971","29.368889","-82.123333","-56.10","Real","3.10","0.20","306","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:28:37.1002539","29.356389","-82.109444","-49.30","Real","3.20","0.20","306","42,44,45,46,47,48,49,50"
"02/16/2021","02:28:45.1880396","29.898056","-81.895000","-60.60","Real","6.50","0.30","326","42,44,45,46,47,48,49,50"
"02/16/2021","02:28:55.7562249","29.346667","-82.184167","-36.40","Real","4.30","0.30","304","44,45,46,47"
"02/16/2021","02:29:39.2585314","29.076667","-82.301111","-50.90","Real","2.80","0.20","293","42,44,45,46,47,49,50,51"
"02/16/2021","02:29:40.1510065","29.253333","-82.061111","-40.90","Real","2.90","0.20","304","44,45,46,47,50"
"02/16/2021","02:29:54.1883710","29.932500","-79.632222","-40.60","Real","7.20","0.30","36","42,45,47,48,49,50"
"02/16/2021","02:30:15.8825441","29.264167","-79.558611","-96.90","Real","1.70","0.20","56","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:30:36.4336549","29.633056","-81.897222","-85.60","Real","3.00","0.20","319","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:30:37.9215371","29.286667","-82.085556","-44.90","Real","2.80","0.20","304","42,44,45,46,47,48,49,50,51"
"02/16/2021","02:30:50.3430447","29.434722","-82.030000","-36.70","Real","4.20","0.30","311","44,45,46,47,48"
"02/16/2021","02:31:03.6332610","29.932778","-79.643889","-41.10","Real","7.30","0.30","36","42,45,46,47,48,50"
"02/16/2021","02:31:21.6457944","29.919444","-79.691944","-66.30","Real","5.00","0.30","34","42,44,45,46,47,48,49,50,51"
