"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/17/2022","12:39:52.9438650","27.934444","-79.854722","-38.90","Real","2.80","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:39:52.9980009","27.952500","-79.890278","-28.10","Real","3.50","0.40","303","42,44,48,49,50,51"
"07/17/2022","12:39:53.0688243","27.962778","-79.875000","-21.40","Real","3.90","0.40","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:39:53.1418881","27.939722","-79.868611","-43.00","Real","2.50","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:39:53.2246924","27.940833","-79.893056","-19.50","Real","8.80","0.80","304","42,51"
"07/17/2022","12:40:14.2771263","29.157778","-79.228889","-94.00","Real","3.80","0.40","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:40:15.6311885","27.926111","-79.748889","-126.90","Real","1.50","0.20","300","42,44,45,46,48,49,50,51"
"07/17/2022","12:40:15.6744880","27.922778","-79.747222","-49.50","Real","2.90","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:40:27.6638408","28.198056","-79.879722","-103.20","Real","0.80","0.10","289","42,44,45,46,47,49,50,51"
"07/17/2022","12:40:27.7373134","28.199167","-79.880000","-20.20","Real","5.10","0.60","286","42,50,51"
"07/17/2022","12:40:27.7769758","28.215833","-79.894167","-28.60","Real","2.00","0.30","289","42,44,45,46,47,49,50,51"
"07/17/2022","12:40:27.8166232","28.219722","-79.897500","-19.90","Real","3.30","0.40","288","42,49,50,51"
"07/17/2022","12:40:44.8697700","27.929722","-79.875556","-33.80","Real","3.00","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:40:45.4784132","27.920000","-79.862500","-36.60","Real","3.00","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:40:45.5876985","27.930000","-79.871944","-20.60","Real","9.00","0.80","303","42,51"
"07/17/2022","12:41:13.2448462","29.186111","-79.177778","-239.70","Real","2.00","0.20","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:41:13.3309650","29.203333","-79.124167","-54.30","Real","6.90","0.60","65","42,45,46,47,48,49,50,51"
"07/17/2022","12:41:13.3646859","29.174722","-79.202500","-31.30","Real","8.40","0.60","65","42,47,48,49,50,51"
"07/17/2022","12:41:21.3671935","27.935833","-79.784444","-143.30","Real","1.20","0.10","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:41:21.3848023","27.894167","-79.722222","36.20","Real","4.70","0.50","301","44,46,48,49,50,51"
"07/17/2022","12:41:21.4412303","27.908056","-79.776111","-54.30","Real","2.50","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:41:21.4921216","27.911667","-79.788333","-34.70","Real","3.90","0.40","302","42,44,46,48,49,50,51"
"07/17/2022","12:41:21.5287083","27.921111","-79.805556","-30.00","Real","3.90","0.40","303","42,44,45,46,47,49,50,51"
"07/17/2022","12:41:22.1528846","27.919444","-79.796667","-52.70","Real","2.50","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:41:45.7150652","27.954722","-79.894444","-80.70","Real","2.20","0.30","302","44,45,46,47,49,50,51"
"07/17/2022","12:41:45.7658202","27.976944","-79.943889","-40.50","Real","2.00","0.30","304","42,44,45,46,47,49,50,51"
"07/17/2022","12:41:45.8066810","27.971111","-79.919722","-30.30","Real","2.90","0.40","303","42,44,45,46,49,50,51"
"07/17/2022","12:41:45.8506939","27.956667","-79.896667","-45.10","Real","2.60","0.30","305","42,44,45,46,47,49,50,51"
"07/17/2022","12:41:45.8873755","27.963056","-79.913056","-38.50","Real","2.40","0.30","304","42,44,45,46,47,49,50,51"
"07/17/2022","12:41:45.9374183","27.974167","-79.929444","-37.00","Real","2.30","0.30","304","42,44,45,46,47,49,50,51"
"07/17/2022","12:41:45.9650523","27.962500","-79.912500","-24.60","Real","4.60","0.50","305","42,49,50,51"
"07/17/2022","12:41:46.5941754","27.948056","-79.901389","-24.30","Real","6.50","0.60","304","42,50,51"
"07/17/2022","12:41:54.6508350","29.168889","-79.200000","-67.30","Real","5.20","0.50","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:41:54.6920498","29.159444","-79.225000","-58.80","Real","5.50","0.50","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:41:55.0678934","29.153056","-79.218889","-54.20","Real","5.80","0.50","66","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:01.0226236","27.931667","-79.760556","-91.10","Real","1.70","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:01.0883993","27.931944","-79.781944","-34.80","Real","3.80","0.40","301","42,44,45,46,48,49,50,51"
"07/17/2022","12:42:01.1297257","27.937222","-79.783889","-27.00","Real","8.40","0.70","301","42,50,51"
"07/17/2022","12:42:01.1732457","27.934167","-79.781667","-43.50","Real","3.60","0.40","303","44,45,46,47,48,49,50"
"07/17/2022","12:42:01.2232224","27.932500","-79.776111","-49.50","Real","3.10","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:01.2709643","27.926389","-79.755833","-55.00","Real","2.60","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:01.3589438","27.931944","-79.782222","-29.70","Real","4.60","0.50","301","42,44,49,50,51"
"07/17/2022","12:42:01.5154576","27.925556","-79.755000","-94.90","Real","2.10","0.30","303","44,45,46,47,48,49"
"07/17/2022","12:42:02.0393208","27.164444","-79.589444","-67.00","Real","8.70","0.60","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:17.1432421","27.969722","-79.883889","-63.60","Real","1.60","0.20","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:17.2419397","27.961944","-79.875556","-28.60","Real","3.50","0.40","302","42,44,48,49,50,51"
"07/17/2022","12:42:17.2921112","27.973611","-79.926667","-32.40","Real","2.50","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:17.4285142","27.941944","-79.863333","-25.80","Real","7.00","0.70","303","42,50,51"
"07/17/2022","12:42:17.9511320","27.962778","-79.921389","-24.70","Real","3.50","0.40","303","42,44,48,49,50,51"
"07/17/2022","12:42:18.1525801","27.980556","-79.966111","-21.00","Real","5.70","0.60","304","42,50,51"
"07/17/2022","12:42:18.4307015","27.965278","-79.931111","-23.40","Real","4.60","0.50","301","42,44,50,51"
"07/17/2022","12:42:20.9767916","29.173611","-79.204167","-77.70","Real","4.70","0.40","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:34.1124905","28.295278","-79.825833","-25.90","Real","2.90","0.40","282","42,48,49,50,51"
"07/17/2022","12:42:34.1621213","27.923889","-79.765556","-120.00","Real","1.40","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:34.2380068","27.971389","-79.834444","-30.10","Real","3.60","0.40","300","42,44,48,49,50,51"
"07/17/2022","12:42:34.3047743","27.910278","-79.745278","-42.20","Real","3.40","0.40","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:34.3231720","28.289167","-79.809722","-21.00","Real","5.90","0.60","278","42,50,51"
"07/17/2022","12:42:34.3483962","27.945833","-79.791667","-35.60","Real","4.60","0.50","301","44,45,46,49,50"
"07/17/2022","12:42:34.3949989","27.917778","-79.756111","-48.60","Real","2.90","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:34.4757106","27.942500","-79.796111","-74.50","Real","2.20","0.30","304","42,44,45,46,47,49,50"
"07/17/2022","12:42:34.5615994","27.931111","-79.779167","-51.30","Real","2.60","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:42:34.9428229","27.923611","-79.766667","-29.20","Real","4.90","0.50","301","42,44,49,50,51"
"07/17/2022","12:43:00.6501538","29.190000","-79.132778","-91.40","Real","4.60","0.40","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:01.1629403","28.144167","-79.940833","-16.10","Real","3.80","0.50","294","42,49,50,51"
"07/17/2022","12:43:07.1624085","27.929444","-79.750556","-212.20","Real","1.00","0.10","301","44,45,46,47,48,49,50,51"
"07/17/2022","12:43:07.2039772","27.925278","-79.751389","-124.90","Real","1.70","0.20","304","42,44,45,46,48,49,50"
"07/17/2022","12:43:07.2721149","27.927778","-79.746389","-29.50","Real","4.70","0.40","300","42,44,45,48,49,50,51"
"07/17/2022","12:43:07.2980371","27.940278","-79.773333","-46.50","Real","3.40","0.40","302","44,45,46,47,48,49,50"
"07/17/2022","12:43:07.3860742","27.937222","-79.771944","-58.70","Real","2.40","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:15.8534886","27.960000","-79.883333","-34.00","Real","2.80","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:15.9311710","27.975833","-79.918889","-23.40","Real","6.00","0.60","302","42,50,51"
"07/17/2022","12:43:16.0252005","27.959167","-79.886667","-36.10","Real","2.60","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:16.1559319","27.958889","-79.877778","-37.10","Real","2.60","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:39.8906966","27.940278","-79.752222","-152.20","Real","1.10","0.10","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:39.9240395","27.924722","-79.760833","-17.70","Real","5.70","0.50","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:39.9349723","27.949722","-79.805000","-28.60","Real","3.80","0.40","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:39.9688928","27.955000","-79.851111","-25.30","Real","7.00","0.70","302","42,50,51"
"07/17/2022","12:43:40.0263923","27.956944","-79.792500","-38.30","Real","3.10","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:40.0776644","27.954167","-79.778889","-31.10","Real","4.10","0.40","300","42,44,48,49,50,51"
"07/17/2022","12:43:40.1754730","27.945278","-79.767222","-113.40","Real","1.70","0.20","303","42,44,45,46,47,48,49,50"
"07/17/2022","12:43:40.4402711","27.952778","-79.772778","-43.00","Real","3.00","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:47.8435315","27.961667","-79.895278","-65.50","Real","1.60","0.20","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:47.9338506","27.955833","-79.877500","-30.20","Real","3.30","0.40","303","42,44,48,49,50,51"
"07/17/2022","12:43:48.0017867","27.960556","-79.913056","-37.40","Real","2.40","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:48.0633711","27.966667","-79.920833","-54.90","Real","1.80","0.20","303","42,44,45,46,48,49,51"
"07/17/2022","12:43:48.1269702","27.961389","-79.913611","-43.80","Real","2.10","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:48.1965856","27.963056","-79.920833","-22.50","Real","3.80","0.40","303","42,44,48,49,50,51"
"07/17/2022","12:43:48.3109504","27.957222","-79.910833","-31.30","Real","2.80","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:58.1680342","29.186389","-79.150556","-181.40","Real","2.60","0.30","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:43:58.2073728","29.190000","-79.152778","-34.70","Real","8.70","0.70","65","42,45,47,48,49,51"
"07/17/2022","12:44:12.3652572","27.921111","-79.772500","-151.90","Real","1.10","0.10","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:12.4469002","27.920278","-79.780000","-51.90","Real","2.60","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:12.4754045","27.937500","-79.808333","-40.80","Real","3.00","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:12.5326211","27.926389","-79.786111","-116.60","Real","1.90","0.20","304","42,44,45,46,47,48,50"
"07/17/2022","12:44:12.6162436","27.938333","-79.814167","-46.60","Real","2.60","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:12.6770973","27.921667","-79.780278","-55.10","Real","3.10","0.40","303","44,45,46,47,48,49,50"
"07/17/2022","12:44:12.7221316","27.930000","-79.791389","-53.00","Real","2.70","0.30","301","44,45,46,47,48,49,50,51"
"07/17/2022","12:44:12.7720543","27.918611","-79.780556","-45.00","Real","3.00","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:13.8870466","27.952222","-79.844722","-24.10","Real","7.70","0.70","302","42,50,51"
"07/17/2022","12:44:15.9154207","28.178889","-79.907222","-76.20","Real","0.90","0.10","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:16.0946614","28.180556","-79.964722","-15.30","Real","5.10","0.60","288","42,51"
"07/17/2022","12:44:16.2240095","28.173333","-79.870833","-24.50","Real","3.10","0.40","291","42,48,49,50,51"
"07/17/2022","12:44:27.3827262","27.953611","-79.761944","-47.70","Real","2.80","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:27.5152335","27.952222","-79.751111","-31.00","Real","4.80","0.50","299","42,44,48,49,50,51"
"07/17/2022","12:44:35.8086688","27.232500","-79.621389","-62.80","Real","8.20","0.60","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:44:48.1401172","27.712778","-79.761389","-167.70","Real","1.50","0.20","311","42,44,45,46,47,49,50,51"
"07/17/2022","12:44:48.2324178","27.732222","-79.791944","-55.50","Real","3.40","0.30","311","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:45:03.1578406","28.305556","-79.586111","-66.00","Real","2.20","0.30","280","42,44,45,46,47,49,50,51"
"07/17/2022","12:45:03.2706441","28.281389","-79.575833","-36.60","Real","3.60","0.40","281","42,44,45,46,47,49,50,51"
"07/17/2022","12:45:04.0519539","27.918889","-79.779444","-35.50","Real","3.90","0.40","301","42,44,45,46,49,50,51"
"07/17/2022","12:45:04.0933691","27.899722","-79.740833","-34.40","Real","4.70","0.50","301","42,44,49,50,51"
"07/17/2022","12:45:04.1354476","27.946111","-79.811111","-26.60","Real","7.70","0.70","301","42,50,51"
"07/17/2022","12:45:04.2555670","27.950000","-79.800556","-40.20","Real","3.00","0.30","301","42,44,45,46,47,49,50,51"
"07/17/2022","12:45:26.0086330","28.225556","-79.856389","-31.80","Real","2.00","0.30","288","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:45:26.0701737","28.207222","-79.963333","-15.80","Real","3.20","0.40","290","42,49,50,51"
"07/17/2022","12:45:40.5181512","27.907222","-79.817222","-25.60","Real","8.70","0.70","303","42,50,51"
"07/17/2022","12:45:40.5751168","27.934167","-79.840278","-26.20","Real","7.50","0.70","303","42,50,51"
"07/17/2022","12:45:40.6409333","27.906111","-79.856667","-22.80","Real","4.60","0.40","304","42,44,45,48,49,50,51"
"07/17/2022","12:45:40.7621158","27.902500","-79.791944","-36.30","Real","3.50","0.40","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:45:40.9256603","27.929444","-79.836944","-40.20","Real","2.80","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:45:41.1223262","27.907500","-79.802500","-40.20","Real","3.20","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:45:41.3477790","27.919722","-79.837222","-23.90","Real","8.80","0.80","303","42,51"
"07/17/2022","12:45:41.4883839","27.915278","-79.817500","-29.10","Real","4.40","0.50","303","42,44,49,50,51"
"07/17/2022","12:46:00.8575215","28.310000","-79.599444","-28.10","Real","3.80","0.40","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:02.7360768","27.930278","-79.755278","-88.20","Real","1.70","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:02.8175368","27.929167","-79.770556","-35.70","Real","3.60","0.40","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:03.4399675","29.178333","-79.227500","-168.20","Real","2.40","0.30","64","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:03.4837315","29.200556","-79.181111","-158.30","Real","3.80","0.40","62","42,44,45,46,48,51"
"07/17/2022","12:46:03.5093116","29.203333","-79.173611","-86.70","Real","4.60","0.40","64","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:19.7541133","27.949167","-79.853333","-23.00","Real","5.90","0.60","304","42,49,50,51"
"07/17/2022","12:46:19.7749397","27.983889","-79.886944","-24.30","Real","6.20","0.60","301","42,50,51"
"07/17/2022","12:46:19.8279668","27.976389","-79.915556","-25.60","Real","3.50","0.40","302","42,44,49,50,51"
"07/17/2022","12:46:19.8656029","27.942778","-79.880278","-24.00","Real","7.00","0.70","303","42,50,51"
"07/17/2022","12:46:20.0689163","27.965556","-79.890833","-117.00","Real","1.00","0.10","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:20.2484053","28.003889","-79.913333","-35.30","Real","2.30","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.1011558","27.921389","-79.775278","-127.20","Real","1.60","0.20","305","42,44,45,46,47,48,49,50"
"07/17/2022","12:46:58.1507852","27.915556","-79.763611","-68.70","Real","2.70","0.30","304","42,44,45,46,48,49,50"
"07/17/2022","12:46:58.1679183","27.913333","-79.766111","-65.40","Real","2.80","0.30","304","44,45,46,47,48,49,50"
"07/17/2022","12:46:58.1897281","27.918889","-79.772778","-79.80","Real","1.90","0.20","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.2151980","27.926111","-79.792500","-34.70","Real","3.50","0.40","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.3096665","27.920833","-79.810000","-102.10","Real","1.50","0.20","303","44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.3527784","27.928333","-79.780000","-35.90","Real","3.40","0.40","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.4105869","27.905278","-79.791944","-51.30","Real","2.70","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.5031341","27.933333","-79.795556","-59.90","Real","2.20","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:46:58.5044956","27.885556","-79.811667","-27.30","Real","8.80","0.70","305","42,50,51"
"07/17/2022","12:47:04.1551889","28.311944","-79.613333","-46.70","Real","2.60","0.30","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:04.2177947","28.296944","-79.585000","-43.50","Real","3.00","0.30","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:04.2572757","28.300833","-79.606111","-25.40","Real","9.70","0.80","276","42,50,51"
"07/17/2022","12:47:04.3225575","28.289444","-79.626944","-36.60","Real","3.10","0.30","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:04.4498434","28.284444","-79.613611","-42.00","Real","2.90","0.30","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:04.5966485","28.289722","-79.620278","-38.40","Real","3.00","0.30","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:04.5971499","28.300556","-79.533611","-21.90","Real","8.00","0.70","278","42,49,50,51"
"07/17/2022","12:47:41.7675710","28.323611","-79.769444","-53.60","Real","1.50","0.20","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:41.8174713","28.322500","-79.766389","-40.90","Real","1.90","0.30","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:41.8517693","28.320000","-79.756111","-34.30","Real","2.20","0.30","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:45.5972247","27.921667","-79.807778","-89.10","Real","1.70","0.20","302","44,45,46,47,48,49,50,51"
"07/17/2022","12:47:45.6471276","27.941389","-79.833889","-38.20","Real","2.90","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:45.7230071","27.906667","-79.783333","-27.90","Real","6.40","0.60","304","42,49,50,51"
"07/17/2022","12:47:45.7768371","27.959167","-79.862500","-24.60","Real","7.00","0.70","302","42,50,51"
"07/17/2022","12:47:46.9870818","28.486389","-79.432500","-44.40","Real","3.70","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:47:57.0822748","29.161111","-79.238333","-178.40","Real","2.30","0.20","65","42,44,45,46,47,48,49,50,51"
