"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/01/2017","20:56:18.8092822","23.008888","-82.395555","-18.50","Real","0.80","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:18.9169138","22.513055","-81.412222","-26.30","Real","1.00","0.20","31","11,28,97,98,132,133,217"
"06/01/2017","20:56:19.1545462","29.905000","-81.228888","-51.10","Real","0.40","0.10","23","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","20:56:19.2008689","29.901111","-81.230554","-45.40","Real","0.20","0.10","76","11,28,45,46,47,48,49,97,98,1"
"06/01/2017","20:56:19.2263060","29.901666","-81.231388","-27.30","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:19.2495236","29.901666","-81.231388","-13.60","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:19.2594577","22.502500","-81.421666","-26.20","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:19.2903574","29.901111","-81.231110","-25.80","Real","0.20","0.10","283","11,97,98,132,207,209,217"
"06/01/2017","20:56:19.3061560","22.501111","-81.422499","-21.30","Real","1.00","0.20","31","11,28,97,98,132,133,217"
"06/01/2017","20:56:19.3340261","28.305555","-82.153333","5.70","Real","0.30","0.10","58","11,28,97,190,217"
"06/01/2017","20:56:19.3878820","29.901666","-81.231943","-27.70","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:19.4995548","29.901111","-81.231388","-6.10","Real","0.30","0.20","279","28,98,190,207"
"06/01/2017","20:56:19.5749107","29.900833","-81.231943","-8.00","Real","0.30","0.20","274","28,97,98,132,190,207"
"06/01/2017","20:56:20.7785812","26.239721","-80.510000","6.80","Real","4.70","0.30","311","190,217"
"06/01/2017","20:56:21.8195864","33.114722","-79.636110","-24.80","Real","3.50","0.40","33","28,97,98,190,207,209"
"06/01/2017","20:56:21.8533469","33.126666","-79.631666","-14.90","Real","3.60","0.40","33","28,97,98,190,207,209"
"06/01/2017","20:56:21.9213368","33.129443","-79.662500","-19.60","Real","3.50","0.40","33","28,97,98,190,207,209"
"06/01/2017","20:56:22.4912161","26.836666","-80.893888","-3.70","Real","0.40","0.20","283","11,190,217"
"06/01/2017","20:56:22.7772972","26.831943","-80.942499","-19.30","Real","0.20","0.10","68","11,28,97,98,132,133,190,207,"
"06/01/2017","20:56:22.9535493","30.941388","-83.630277","-25.40","Real","0.30","0.10","301","11,28,97,98,190,207,209,217"
"06/01/2017","20:56:22.9924750","26.831666","-80.942777","-30.60","Real","0.30","0.10","55","11,28,97,98,132,133,190,207"
"06/01/2017","20:56:22.9939895","26.797499","-80.838610","17.00","Real","3.00","0.30","335","98,132,190,207"
"06/01/2017","20:56:23.0195847","29.753611","-81.386110","4.80","Real","2.10","0.30","13","28,98,190,207"
"06/01/2017","20:56:23.0697001","29.768054","-81.364722","4.00","Real","1.10","0.20","292","28,98,207"
"06/01/2017","20:56:23.0889354","26.831943","-80.943333","-4.90","Real","0.30","0.20","72","11,98,190"
"06/01/2017","20:56:23.2155778","26.832499","-80.942221","-4.90","Real","0.50","0.20","56","11,98,217"
"06/01/2017","20:56:23.4419716","26.701666","-80.903611","-8.40","Real","0.30","0.20","86","11,98,132,190,217"
"06/01/2017","20:56:23.6610055","26.767221","-80.854166","-9.60","Real","0.30","0.10","85","11,28,98,132,190,217"
"06/01/2017","20:56:23.7306655","26.767221","-80.853888","-7.70","Real","0.30","0.20","282","11,190,217"
"06/01/2017","20:56:23.7657085","26.766943","-80.855000","-11.10","Real","0.50","0.20","56","11,98,132,217"
"06/01/2017","20:56:24.7184438","31.779999","-73.203333","-65.50","Real","0.60","0.20","65","11,28,97,98,132,133,190,207,"
"06/01/2017","20:56:24.8000185","31.785277","-73.207500","-27.10","Real","1.70","0.30","82","11,28,132,133,190,207,209"
"06/01/2017","20:56:25.1970595","23.036666","-82.501944","-13.10","Real","2.00","0.30","50","11,132,133,217"
"06/01/2017","20:56:25.2674034","23.030277","-82.510000","-13.10","Real","2.00","0.30","50","11,132,133,217"
"06/01/2017","20:56:26.6870905","30.924999","-83.659166","8.00","Real","0.30","0.20","317","28,97,98,190,207"
"06/01/2017","20:56:26.9663945","29.919999","-81.289999","-12.60","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:27.0137045","29.906388","-81.271110","-13.20","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:27.2322843","32.882499","-82.511944","-13.50","Real","0.40","0.20","318","28,97,98,207,209,217"
"06/01/2017","20:56:27.2884309","29.885833","-81.256666","-11.50","Real","0.20","0.10","80","11,28,97,98,132,190,207,217"
"06/01/2017","20:56:28.4772964","29.721110","-81.481388","-15.20","Real","0.20","0.10","280","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:28.4780989","29.705277","-81.488055","-8.30","Real","0.30","0.20","86","11,97,98,133,207,217"
"06/01/2017","20:56:28.5399470","29.712222","-81.485277","-3.40","Real","5.20","0.30","13","28,190"
"06/01/2017","20:56:28.5631681","29.720832","-81.482221","-7.40","Real","0.20","0.20","88","28,97,98,190,207,217"
"06/01/2017","20:56:29.2277960","29.788888","-81.410277","-9.30","Real","0.30","0.20","281","28,97,98,132,207,217"
"06/01/2017","20:56:29.2882299","29.793610","-81.426666","-18.80","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:36.0970155","23.006944","-82.392777","-24.80","Real","0.80","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:36.7769326","29.900555","-81.234444","-32.90","Real","0.30","0.10","294","28,97,98,132,207,209,217"
"06/01/2017","20:56:36.8137786","29.901111","-81.234166","-28.50","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:37.4470262","28.258888","-82.276943","-15.70","Real","0.20","0.10","83","11,28,97,98,132,207,217"
"06/01/2017","20:56:37.4742428","28.268054","-82.278888","-10.70","Real","0.20","0.10","83","11,28,97,98,132,207,217"
"06/01/2017","20:56:38.5062389","30.939444","-83.691388","-19.30","Real","0.30","0.10","301","11,28,97,98,190,207,209,217"
"06/01/2017","20:56:38.5574050","30.942777","-83.692221","-25.60","Real","0.30","0.10","301","11,28,97,98,190,207,209,217"
"06/01/2017","20:56:38.6142166","26.085833","-80.655277","3.00","Real","2.30","0.20","40","11,217"
"06/01/2017","20:56:38.6445265","30.942499","-83.694166","-42.30","Real","0.40","0.20","310","97,207,209,217"
"06/01/2017","20:56:38.7046036","30.917221","-83.695833","-9.50","Real","3.30","0.30","7","11,97,98"
"06/01/2017","20:56:39.4745607","26.773054","-80.838610","7.50","Real","0.30","0.20","282","11,132,190,217"
"06/01/2017","20:56:42.2804295","32.207500","-88.481943","-20.50","Real","4.60","0.40","282","97,207,209"
"06/01/2017","20:56:42.2889269","30.213333","-79.146666","-14.20","Real","0.30","0.10","279","11,28,98,132,190,207,209,217"
"06/01/2017","20:56:42.3479009","30.212777","-79.146110","-23.70","Real","0.20","0.10","86","11,28,97,98,132,133,190,207,"
"06/01/2017","20:56:42.4073999","30.213333","-79.146944","-15.80","Real","0.30","0.10","280","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:44.5705102","29.900277","-81.297777","-24.60","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:44.6410026","29.906666","-81.259166","-41.40","Real","0.50","0.10","26","11,28,45,46,47,48,97,98,132,"
"06/01/2017","20:56:44.6924165","29.901666","-81.295833","-11.80","Real","0.30","0.20","276","28,97,132,207,217"
"06/01/2017","20:56:44.7545607","29.902777","-81.295277","-24.60","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:44.7983589","29.902222","-81.295833","-10.80","Real","0.30","0.20","280","28,97,98,132,207,217"
"06/01/2017","20:56:44.8154571","30.492221","-81.589444","-10.70","Real","0.20","0.10","292","28,97,98,132,190,207,209"
"06/01/2017","20:56:44.8815536","30.488888","-81.634999","-17.90","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:44.9293532","29.902222","-81.295555","-11.90","Real","0.30","0.20","90","11,28,97,98,132,207,217"
"06/01/2017","20:56:44.9447595","30.489721","-81.597221","-8.00","Real","0.30","0.20","278","28,97,98,190,207"
"06/01/2017","20:56:44.9786670","29.902500","-81.296110","-13.40","Real","0.30","0.20","90","11,28,97,98,132,207,217"
"06/01/2017","20:56:45.0272630","33.121943","-79.656944","-16.10","Real","0.40","0.10","313","28,97,98,190,207,209"
"06/01/2017","20:56:45.0534264","33.125277","-79.677777","-13.90","Real","0.70","0.20","317","97,98,207,209"
"06/01/2017","20:56:45.1124820","33.143055","-79.639721","-13.80","Real","0.60","0.20","315","28,97,98,207,209"
"06/01/2017","20:56:45.1435233","30.420277","-81.688610","-5.30","Real","0.50","0.20","278","28,190,207"
"06/01/2017","20:56:45.2498542","30.489999","-81.595833","-14.70","Real","0.20","0.10","288","28,97,98,132,190,207,209,217"
"06/01/2017","20:56:45.4394020","22.489999","-81.421110","-28.60","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:45.6550086","22.493055","-81.419166","-17.10","Real","1.40","0.20","34","11,28,98,132,133,217"
"06/01/2017","20:56:46.9304311","30.930832","-83.637221","-13.30","Real","0.30","0.10","303","11,28,97,98,207,209"
"06/01/2017","20:56:47.2293202","31.403888","-84.796388","13.70","Real","0.60","0.20","296","28,97,98,190,207,209"
"06/01/2017","20:56:47.7013595","26.504722","-80.778610","7.30","Real","0.20","0.10","58","11,28,97,98,133,190,217"
"06/01/2017","20:56:48.2120021","32.186388","-86.100277","-14.70","Real","1.40","0.20","292","28,97,98,190,207,209"
"06/01/2017","20:56:49.5374246","29.864166","-81.276388","15.90","Real","2.40","0.30","14","28,98,132,190"
"06/01/2017","20:56:49.6931479","26.748888","-80.853611","-37.90","Real","0.20","0.10","87","11,28,43,44,97,98,132,133,19"
"06/01/2017","20:56:52.2020388","23.017777","-82.406944","-20.20","Real","0.80","0.20","36","11,28,97,98,132,133,217"
"06/01/2017","20:56:52.6606020","26.247499","-80.601111","3.60","Real","5.20","0.30","312","190,217"
"06/01/2017","20:56:53.3148635","29.144166","-81.755000","6.40","Real","1.00","0.20","56","97,98,217"
"06/01/2017","20:56:55.8970251","22.516388","-81.373888","-14.50","Real","1.20","0.20","35","11,28,98,132,133,190,217"
"06/01/2017","20:56:55.9438313","22.586110","-81.370277","-13.20","Real","2.50","0.30","27","11,132,190,217"
"06/01/2017","20:56:56.4687083","22.706111","-81.746388","-20.10","Real","0.80","0.20","33","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:56.7581857","22.665555","-81.765000","-15.90","Real","0.80","0.20","33","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:58.8433458","28.277499","-82.083888","1.10","Real","4.20","0.20","293","28,98"
"06/01/2017","20:56:58.9320915","26.427221","-80.878610","4.40","Real","0.20","0.20","78","11,98,190,217"
"06/01/2017","20:56:58.9686919","29.935277","-81.288610","-16.10","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:56:59.0334340","29.886388","-81.286110","-14.90","Real","0.20","0.10","281","11,28,97,98,190,207,209,217"
"06/01/2017","20:56:59.6448859","28.341666","-82.059722","2.60","Real","2.50","0.20","291","28,98"
"06/01/2017","20:56:59.7685405","32.960833","-82.311944","11.00","Real","0.40","0.20","319","28,97,98,190,207,209"
"06/01/2017","20:56:59.8928338","32.211666","-86.003333","20.70","Real","1.50","0.20","294","28,97,98,207,209,217"
"06/01/2017","20:57:02.6858089","30.583333","-81.574166","-19.00","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:57:02.9622719","22.655833","-81.291110","9.80","Real","5.00","0.20","34","28,98,132,133"
"06/01/2017","20:57:03.8568953","33.131943","-82.960555","-16.70","Real","0.50","0.20","318","28,97,98,190,207,209,217"
"06/01/2017","20:57:03.9041512","33.132777","-82.962222","-12.90","Real","0.50","0.20","318","28,97,98,190,207,209"
"06/01/2017","20:57:04.0885934","33.137777","-82.965000","-10.20","Real","0.60","0.20","321","97,98,207,209"
"06/01/2017","20:57:04.1412585","33.134444","-82.960277","-29.90","Real","0.50","0.20","318","28,97,98,190,207,209,217"
"06/01/2017","20:57:04.9539237","26.692499","-80.835555","-20.00","Real","0.20","0.10","66","11,28,97,98,132,133,190,207,"
"06/01/2017","20:57:05.3355911","22.493610","-81.413055","-17.40","Real","1.20","0.20","35","11,28,98,132,133,190,217"
"06/01/2017","20:57:06.2228759","32.235277","-88.564444","-21.60","Real","4.30","0.40","281","28,97,207,209"
"06/01/2017","20:57:06.2886100","32.218054","-88.532221","-21.00","Real","3.50","0.30","283","28,97,98,207,209"
"06/01/2017","20:57:06.4604144","32.260000","-88.608333","-20.20","Real","7.30","0.50","289","28,97,98,207"
"06/01/2017","20:57:06.6031763","32.248055","-88.592221","-30.20","Real","2.80","0.30","285","28,97,98,207,209,217"
"06/01/2017","20:57:06.7938622","32.246666","-88.581943","-27.80","Real","3.60","0.30","283","28,97,98,207,209"
"06/01/2017","20:57:07.2638347","28.880554","-81.314722","-9.90","Real","0.20","0.10","48","45,46,47,97,98,132,207"
"06/01/2017","20:57:07.3541812","28.850000","-81.318054","-12.20","Real","0.10","0.10","27","11,28,45,46,47,97,98,132,190"
"06/01/2017","20:57:07.4105299","28.903611","-81.193610","-2.70","Real","8.60","0.40","80","28,98"
"06/01/2017","20:57:07.4531115","28.912500","-81.301944","-2.10","Real","0.50","0.20","33","28,98,190"
"06/01/2017","20:57:07.4545373","28.879721","-81.331110","-12.00","Real","0.20","0.10","15","11,28,46,47,97,98,190"
"06/01/2017","20:57:07.5220117","28.850277","-81.316943","-8.50","Real","0.20","0.10","75","11,28,97,98,207,217"
"06/01/2017","20:57:08.4654953","23.012222","-82.389721","-33.10","Real","0.80","0.20","36","11,28,97,98,132,133,217"
"06/01/2017","20:57:10.1844791","29.139999","-81.653611","3.40","Real","0.30","0.20","353","28,97,98"
"06/01/2017","20:57:10.7593967","23.038055","-82.504166","-19.00","Real","0.80","0.20","36","11,28,97,98,132,133,217"
"06/01/2017","20:57:10.8272456","23.041944","-82.500555","-29.40","Real","0.80","0.20","37","11,28,97,132,133,190,217"
"06/01/2017","20:57:11.1951250","24.375277","-78.065555","-29.10","Real","0.30","0.10","20","11,28,98,132,133,190,217"
"06/01/2017","20:57:11.2233292","24.372777","-78.095555","-23.90","Real","0.30","0.10","19","11,28,98,132,133,217"
"06/01/2017","20:57:11.3235496","24.366111","-78.093610","-26.30","Real","0.30","0.10","20","11,28,98,132,133,190,217"
"06/01/2017","20:57:13.2122519","27.298333","-81.209722","-24.90","Real","0.20","0.10","67","11,28,97,98,132,133,190,207,"
"06/01/2017","20:57:13.2866178","30.818332","-83.651666","3.50","Real","8.70","0.30","3","28,97"
"06/01/2017","20:57:13.3116126","30.929443","-83.658333","-9.40","Real","0.30","0.10","303","11,28,97,98,207,209"
"06/01/2017","20:57:13.3659811","30.928054","-83.656944","-15.90","Real","0.30","0.10","301","11,28,97,98,190,207,209,217"
"06/01/2017","20:57:13.3699415","25.177221","-78.551111","-32.90","Real","5.80","0.50","308","28,98,190,217"
"06/01/2017","20:57:13.3945749","30.926943","-83.655000","-6.30","Real","0.40","0.20","320","28,97,207"
"06/01/2017","20:57:13.9430918","26.785833","-80.823054","3.90","Real","0.30","0.20","88","11,98,190,217"
"06/01/2017","20:57:14.1167792","29.909444","-81.230277","-50.90","Real","0.20","0.10","53","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","20:57:14.1530952","29.909166","-81.231666","-12.70","Real","0.30","0.20","85","97,98,190,207,217"
"06/01/2017","20:57:14.1530979","29.936944","-81.270554","-11.20","Real","0.30","0.20","298","28,132,209"
"06/01/2017","20:57:14.1646479","29.910277","-81.234721","-6.00","Real","1.30","0.20","290","28,98,207"
"06/01/2017","20:57:14.1670029","30.506944","-81.611666","5.50","Real","0.50","0.20","281","28,98,190,207"
"06/01/2017","20:57:14.5013634","31.399721","-84.833333","4.90","Real","4.90","0.50","336","28,97,98"
"06/01/2017","20:57:16.1103807","33.130554","-79.774999","-11.10","Real","0.80","0.20","316","97,98,209"
"06/01/2017","20:57:16.8276681","29.906666","-81.263333","4.80","Real","1.30","0.20","290","28,98,207"
"06/01/2017","20:57:17.9054648","28.967221","-81.103611","8.80","Real","0.20","0.10","8","11,43,45,46,47,48,49,50,97,9"
"06/01/2017","20:57:17.9054911","28.974721","-81.106111","-8.60","Real","1.20","0.20","328","28,207,209"
"06/01/2017","20:57:18.3197908","29.016666","-81.120277","-20.70","Real","0.30","0.10","341","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","20:57:18.3493565","28.982221","-81.169443","-21.90","Real","0.70","0.10","327","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","20:57:19.5372519","22.500555","-81.431943","-25.80","Real","1.00","0.20","31","11,28,97,98,132,133,217"
"06/01/2017","20:57:19.7274737","22.499721","-81.431943","-28.10","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:57:20.1072623","29.691666","-82.464166","4.40","Real","0.90","0.20","40","28,97,98"
"06/01/2017","20:57:21.1069311","30.491666","-81.633054","-26.00","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:57:21.5174677","29.709166","-81.494166","-14.30","Real","0.20","0.10","280","11,28,97,98,132,190,207,209,"
"06/01/2017","20:57:22.1378321","28.367777","-82.121388","3.90","Real","0.20","0.20","60","28,97,98,190,217"
"06/01/2017","20:57:22.4640571","30.188333","-79.138888","29.20","Real","0.30","0.10","278","11,28,97,98,132,190,207,209,"
"06/01/2017","20:57:22.6744569","33.111666","-79.628888","-13.40","Real","0.70","0.20","316","97,98,207,209"
"06/01/2017","20:57:22.7235295","33.126666","-79.623888","-12.90","Real","0.70","0.20","316","97,98,207,209"
"06/01/2017","20:57:22.8583634","22.823332","-81.255555","-13.80","Real","1.30","0.20","38","11,28,132,133,190,217"
"06/01/2017","20:57:22.9025209","33.132777","-79.633888","-15.20","Real","0.60","0.20","315","28,97,98,207,209"
"06/01/2017","20:57:23.1372351","33.133888","-79.636110","-24.60","Real","0.60","0.20","315","28,97,98,207,209"
"06/01/2017","20:57:25.0671266","26.223332","-80.515555","4.40","Real","0.30","0.20","82","11,98,190,217"
"06/01/2017","20:57:29.2569319","26.778054","-80.855555","-16.30","Real","0.20","0.10","67","11,28,97,98,132,133,190,207,"
