"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/08/2022","19:30:14.1831516","27.497778","-80.434722","-23.40","Real","5.20","0.50","341","44,45,46,48,49,50,51"
"06/08/2022","19:30:14.3147435","27.556667","-80.454167","-19.70","Real","5.00","0.50","341","42,44,51"
"06/08/2022","19:30:14.3755135","27.531944","-80.447222","-20.80","Real","5.20","0.60","342","42,44,51"
"06/08/2022","19:30:21.6391184","27.429444","-82.000278","-52.30","Real","6.90","0.50","45","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:30:22.0656000","28.751389","-81.145556","-13.50","Real","0.30","0.10","310","42,44,45,46,47,48,49,50"
"06/08/2022","19:30:22.1223878","28.749722","-81.175833","-9.50","Real","0.50","0.20","302","42,45,46,47"
"06/08/2022","19:30:24.1352932","27.176389","-80.963056","-38.30","Real","8.30","0.70","9","42,44,50,51"
"06/08/2022","19:30:24.1643941","27.212222","-80.947222","-29.70","Real","8.40","0.60","7","42,44,45,51"
"06/08/2022","19:30:27.2526180","28.941111","-81.155833","-11.00","Real","1.10","0.30","311","42,46,47"
"06/08/2022","19:30:33.0141706","28.266667","-81.499444","-17.20","Real","1.60","0.30","69","42,44,45,46"
"06/08/2022","19:30:33.0675815","28.267778","-81.495000","-16.80","Real","1.60","0.30","69","42,44,45,46"
"06/08/2022","19:30:34.9312525","28.131944","-80.861944","-12.50","Real","0.20","0.10","344","42,44,45,46,50,51"
"06/08/2022","19:30:35.0278079","28.119167","-80.850000","-18.90","Real","0.10","0.10","344","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:30:35.1313091","28.119167","-80.848333","-38.10","Real","0.20","0.10","35","42,45,46,47,48,49,50,51"
"06/08/2022","19:30:35.2094670","28.118611","-80.850278","-26.60","Real","0.10","0.10","342","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:30:39.8265791","27.507500","-80.493056","-17.10","Real","6.50","0.60","344","42,44,51"
"06/08/2022","19:30:41.2993546","28.683333","-81.399722","-26.40","Real","0.60","0.10","287","42,44,45,46,47,48,49,51"
"06/08/2022","19:30:43.5998639","28.871667","-81.118056","-23.50","Real","0.20","0.10","311","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:30:43.7062917","28.871111","-81.118611","-9.60","Real","0.50","0.20","312","42,45,46,47"
"06/08/2022","19:30:43.8612391","28.869167","-81.115278","-19.80","Real","0.30","0.10","313","42,44,45,46,47,48,49,50"
"06/08/2022","19:31:00.0388191","28.780000","-81.178889","-29.70","Real","0.20","0.10","309","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:31:00.0396557","28.826111","-81.195833","-15.60","Real","1.60","0.30","316","42,44,45,46,48,49,50,51"
"06/08/2022","19:31:00.1800258","28.780278","-81.181944","-14.30","Real","0.40","0.10","307","42,44,45,46,47,48,49,50"
"06/08/2022","19:31:00.2312651","28.778056","-81.177500","-11.90","Real","0.40","0.20","305","42,45,46,47,48"
"06/08/2022","19:31:00.4785590","28.777500","-81.175556","-7.70","Real","0.60","0.20","302","45,46,47"
"06/08/2022","19:31:00.5513420","28.777222","-81.175278","-11.70","Real","0.40","0.20","304","42,45,46,47,48"
"06/08/2022","19:31:00.7335385","28.778611","-81.179722","-10.60","Real","0.50","0.20","304","42,45,46,47,48"
"06/08/2022","19:31:07.5325068","28.878611","-81.217778","8.20","Real","1.10","0.30","308","45,46,47,48"
"06/08/2022","19:31:13.4875533","28.683611","-81.362778","-20.50","Real","0.60","0.20","289","42,44,45,46,47,48,49,51"
"06/08/2022","19:31:13.5981149","28.672500","-81.370833","-14.90","Real","0.80","0.20","286","42,44,45,46,47,48,49"
"06/08/2022","19:31:20.4041082","27.433889","-81.838889","-41.40","Real","7.80","0.60","42","42,44,45,46,51"
"06/08/2022","19:31:24.5676832","28.128889","-80.867778","-20.70","Real","0.10","0.10","341","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:31:24.6037298","28.131944","-80.867222","-7.30","Real","0.30","0.10","352","42,44,51"
"06/08/2022","19:31:38.8445741","28.820278","-81.187500","-23.00","Real","0.30","0.10","310","42,44,45,46,47,48,49,51"
"06/08/2022","19:31:38.8645434","28.817778","-81.180278","-8.70","Real","0.60","0.20","306","42,45,46,47"
"06/08/2022","19:31:38.9384652","28.821944","-81.186389","-28.40","Real","0.20","0.10","310","42,44,45,46,47,48,49,51"
"06/08/2022","19:31:38.9969344","28.823333","-81.194167","-8.10","Real","1.00","0.30","297","46,47"
"06/08/2022","19:31:39.2931953","28.820556","-81.186944","-36.00","Real","0.20","0.10","310","42,44,45,46,47,48,49,51"
"06/08/2022","19:31:39.3339285","28.823611","-81.193611","-21.00","Real","0.30","0.10","309","42,44,45,46,47,48,49,51"
"06/08/2022","19:31:39.4211914","28.824167","-81.191944","-39.70","Real","0.20","0.10","310","42,44,45,46,47,48,49,51"
"06/08/2022","19:31:39.4968767","28.823056","-81.192222","-10.00","Real","0.60","0.20","306","42,45,46,47"
"06/08/2022","19:31:39.5939002","28.825000","-81.192222","-13.80","Real","0.50","0.20","308","42,45,46,47,48"
"06/08/2022","19:31:51.5285314","27.399167","-80.963333","-32.40","Real","4.40","0.50","9","42,44,45,50,51"
"06/08/2022","19:31:56.3567915","28.648889","-81.299444","-13.70","Real","0.60","0.20","286","42,44,45,46,47,48"
"06/08/2022","19:32:00.8051050","26.648056","-80.786111","-98.00","Real","7.80","0.60","0","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:32:08.9036243","28.682222","-81.360556","-19.70","Real","0.60","0.20","288","42,44,45,46,47,48,49,50"
"06/08/2022","19:32:23.7650986","27.461389","-80.440278","-18.00","Real","7.40","0.60","342","42,44,51"
"06/08/2022","19:32:23.9168352","27.497222","-80.470278","-30.70","Real","4.00","0.50","344","42,44,50,51"
"06/08/2022","19:32:24.0326455","27.526111","-80.481111","-34.10","Real","2.90","0.40","345","42,44,45,46,48,49,50,51"
"06/08/2022","19:32:24.7958006","27.265833","-81.047778","-64.80","Real","4.10","0.40","9","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:32:40.5271642","28.896667","-81.186944","-16.00","Real","0.50","0.20","314","42,44,45,46,47,48,49,50"
"06/08/2022","19:32:40.9959996","28.611389","-81.377778","-16.00","Real","0.70","0.20","279","42,44,45,46,47,48"
"06/08/2022","19:32:56.3223894","27.174722","-80.992222","-60.20","Real","4.30","0.40","8","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:32:58.6412865","28.943611","-81.165833","-47.80","Real","0.30","0.10","310","44,45,47,48,49,50,51"
"06/08/2022","19:32:58.7414761","28.922778","-81.150278","-18.30","Real","1.00","0.20","328","42,44,45,46,48,49,50,51"
"06/08/2022","19:33:11.0729333","28.686667","-81.374444","-16.60","Real","0.70","0.20","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:33:11.1828150","28.644167","-81.378889","-13.20","Real","0.90","0.20","283","42,44,45,46,47"
"06/08/2022","19:33:22.4343732","28.853333","-81.219167","-33.70","Real","0.30","0.10","309","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:33:22.5021396","28.886111","-81.201667","-28.40","Real","0.30","0.10","312","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:33:22.5624261","28.852500","-81.214167","-14.70","Real","0.50","0.20","307","42,45,46,47,48"
"06/08/2022","19:33:32.6190577","28.657222","-81.352222","-15.10","Real","0.70","0.20","285","42,44,45,46,47,48"
"06/08/2022","19:33:32.7120303","28.656111","-81.339722","-17.50","Real","0.60","0.20","285","42,44,45,46,47,48,49,50"
"06/08/2022","19:33:32.7879170","28.655556","-81.358611","-16.90","Real","0.70","0.20","285","42,44,45,46,47,48,50"
"06/08/2022","19:33:32.8475323","28.653889","-81.350833","-11.50","Real","2.10","0.30","287","42,45,46"
"06/08/2022","19:33:32.9109731","28.655000","-81.356667","-16.90","Real","0.70","0.20","285","42,44,45,46,47,48,50"
"06/08/2022","19:33:47.7032195","28.864722","-81.209444","6.90","Real","1.20","0.30","307","45,46,47"
"06/08/2022","19:33:49.6815449","28.928333","-81.228333","-51.50","Real","0.30","0.10","313","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:33:49.7911613","28.926111","-81.213333","-13.80","Real","0.80","0.20","312","42,45,46,47,48"
"06/08/2022","19:33:49.8735959","28.934167","-81.220833","-23.40","Real","0.50","0.20","313","42,44,45,46,47,48,49,50"
"06/08/2022","19:33:50.0367014","28.940278","-81.235278","-11.30","Real","1.60","0.40","306","42,46,47"
"06/08/2022","19:34:12.2310438","28.831944","-81.197500","-13.00","Real","0.50","0.20","306","42,45,46,47,48"
"06/08/2022","19:34:12.3158440","28.818889","-81.210833","-13.70","Real","0.50","0.20","308","42,44,45,46,47,48,49,50"
"06/08/2022","19:34:16.0916169","28.688333","-81.374444","-16.60","Real","0.70","0.20","288","42,44,45,46,47,48,50"
"06/08/2022","19:34:16.2016775","28.647500","-81.335556","-19.80","Real","0.50","0.10","285","42,44,45,46,47,48,49,50"
"06/08/2022","19:34:41.3050704","28.908889","-81.136667","-24.30","Real","0.30","0.10","313","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:34:47.2932231","28.843889","-81.179167","-13.10","Real","0.50","0.20","309","42,45,46,47,48"
"06/08/2022","19:34:47.5031196","28.825833","-81.168056","-16.10","Real","0.30","0.10","311","42,44,45,46,47,48,49,50"
"06/08/2022","19:34:47.6300754","28.828056","-81.173333","-16.10","Real","0.40","0.10","310","42,44,45,46,47,48,49,50"
"06/08/2022","19:34:47.7966817","28.827500","-81.169167","-10.80","Real","0.50","0.20","308","42,45,46,47,48"
"06/08/2022","19:34:47.9954709","28.827778","-81.172222","-11.20","Real","0.50","0.20","308","42,45,46,47,48"
"06/08/2022","19:35:00.1658387","28.632222","-81.391389","-15.40","Real","0.80","0.20","281","42,44,45,46,47"
"06/08/2022","19:35:00.2330232","28.652500","-81.364167","-19.10","Real","0.60","0.20","285","42,44,45,46,47,48,49,50"
"06/08/2022","19:35:00.4776799","28.650833","-81.366944","-20.70","Real","0.60","0.10","284","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:35:12.6523157","28.863056","-81.218611","-10.50","Real","0.80","0.20","307","42,45,46,47"
"06/08/2022","19:35:12.7588631","28.880833","-81.204167","-11.60","Real","0.70","0.20","310","42,45,46,47"
"06/08/2022","19:35:24.8538596","27.693333","-81.866944","-37.70","Real","5.00","0.40","50","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:35:30.0559515","28.620000","-81.306111","-20.30","Real","0.40","0.10","283","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:35:37.8999143","28.843333","-81.186111","-13.90","Real","0.50","0.20","311","42,44,45,46,47,48,49,50"
"06/08/2022","19:35:44.2791178","28.791667","-81.215833","-12.30","Real","0.50","0.20","302","42,45,46,47,48"
"06/08/2022","19:35:44.3649976","28.795000","-81.222500","-18.80","Real","0.40","0.10","306","42,44,45,46,47,48,49,50"
"06/08/2022","19:35:44.4138244","28.795000","-81.222500","-9.20","Real","1.00","0.30","292","42,46,47"
"06/08/2022","19:35:46.0071179","28.616389","-81.372778","-19.40","Real","0.60","0.20","280","42,44,45,46,47,48,49,50"
"06/08/2022","19:35:46.0670924","28.642778","-81.359722","-16.70","Real","0.70","0.20","283","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:35:46.2269215","28.695000","-81.356389","-16.10","Real","0.70","0.20","289","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:35:54.4659524","28.591667","-81.323056","-20.80","Real","0.50","0.10","278","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:35:57.3216357","28.863611","-81.168056","3.60","Real","2.20","0.40","303","46,47"
"06/08/2022","19:36:11.5061237","28.858889","-81.205000","-12.10","Real","0.70","0.20","309","42,45,46,47"
"06/08/2022","19:36:14.9995542","28.606111","-81.271944","-9.10","Real","1.20","0.20","283","42,45,46"
"06/08/2022","19:36:15.1169233","28.608611","-81.270000","-9.40","Real","1.20","0.20","284","42,45,46"
"06/08/2022","19:36:15.1547301","28.607778","-81.268611","-9.40","Real","1.20","0.20","284","42,45,46"
"06/08/2022","19:36:15.2448204","28.606111","-81.256389","-7.00","Real","1.40","0.30","284","45,46"
"06/08/2022","19:36:17.9007174","28.838889","-81.164722","9.30","Real","0.70","0.20","301","42,46,47,48"
"06/08/2022","19:36:30.3518653","28.848333","-81.172500","-47.00","Real","0.20","0.10","303","42,44,46,47,48,49,51"
"06/08/2022","19:36:30.3997824","28.847778","-81.172500","-11.90","Real","0.50","0.20","309","42,45,46,47,48"
"06/08/2022","19:36:30.4233733","28.848333","-81.171111","-10.60","Real","0.60","0.20","309","42,45,46,47"
"06/08/2022","19:36:30.5073209","28.860833","-81.184167","-15.00","Real","0.50","0.20","312","42,44,45,46,47,48,49"
"06/08/2022","19:36:30.5936567","28.861944","-81.187500","-11.00","Real","0.70","0.20","309","42,45,46,47"
"06/08/2022","19:36:30.6720818","28.862222","-81.186667","-14.10","Real","0.50","0.20","310","42,45,46,47,48"
"06/08/2022","19:36:30.7171905","28.860000","-81.187222","-8.40","Real","1.10","0.30","301","46,47"
"06/08/2022","19:36:36.3278530","28.109722","-80.788056","-24.00","Real","0.10","0.10","356","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:36:39.7465914","28.637500","-81.366111","-14.60","Real","0.80","0.20","283","42,44,45,46,47"
"06/08/2022","19:36:39.7999957","28.648056","-81.362778","-25.60","Real","0.50","0.10","284","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:36:39.8609488","28.648889","-81.366111","-25.00","Real","0.50","0.10","284","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:36:39.9007314","28.585000","-81.307500","-13.10","Real","0.80","0.20","284","42,44,45,46"
"06/08/2022","19:36:39.9552876","28.614444","-81.380833","-10.80","Real","2.80","0.40","280","42,45,46"
"06/08/2022","19:36:51.4514530","27.188889","-80.878056","-40.50","Real","6.30","0.60","4","42,44,45,50,51"
"06/08/2022","19:37:00.0742356","28.588056","-81.298611","-11.60","Real","0.80","0.20","284","42,44,45,46"
"06/08/2022","19:37:08.4418544","28.596944","-81.318611","-19.10","Real","0.50","0.10","279","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:08.4808900","28.597778","-81.321667","-9.50","Real","7.20","0.50","89","42,46"
"06/08/2022","19:37:09.4576240","28.867778","-81.211111","-11.50","Real","0.70","0.20","309","42,45,46,47,48"
"06/08/2022","19:37:09.9239725","27.227778","-81.026111","-39.10","Real","5.90","0.50","10","42,44,45,46,50,51"
"06/08/2022","19:37:10.0895488","27.191111","-81.035000","-42.20","Real","5.90","0.50","10","42,44,45,46,48,50,51"
"06/08/2022","19:37:16.3827851","28.300278","-81.482222","-14.60","Real","1.60","0.30","72","42,44,45,46"
"06/08/2022","19:37:17.1899632","28.107778","-80.867778","-18.80","Real","0.20","0.10","348","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:17.2614829","28.118889","-80.865556","-16.00","Real","0.20","0.10","346","42,44,45,46,48,49,50,51"
"06/08/2022","19:37:17.3761866","28.125278","-80.860556","-17.90","Real","0.10","0.10","343","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:17.5703745","28.125000","-80.856667","-28.30","Real","0.10","0.10","337","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:17.6342721","28.126111","-80.855833","-22.50","Real","0.30","0.10","31","42,45,46,47,48,49,50,51"
"06/08/2022","19:37:19.7931519","28.413333","-81.449722","-14.00","Real","1.30","0.30","82","42,44,45,46"
"06/08/2022","19:37:21.9731048","28.603611","-81.326667","-16.00","Real","0.60","0.10","280","42,44,45,46,47,48,50"
"06/08/2022","19:37:22.0105031","28.603056","-81.324167","-11.40","Real","1.60","0.30","280","42,45,46"
"06/08/2022","19:37:22.8254925","28.640833","-81.372500","-21.50","Real","0.60","0.10","283","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:22.8999178","28.651111","-81.355556","-18.10","Real","0.60","0.20","285","42,44,45,46,47,48,49,50"
"06/08/2022","19:37:23.0004782","28.652222","-81.358056","-27.40","Real","0.70","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:23.0481774","28.652500","-81.360833","-15.50","Real","0.70","0.20","285","42,44,45,46,47,48"
"06/08/2022","19:37:28.9521899","28.634444","-81.310000","6.00","Real","2.80","0.40","286","45,46"
"06/08/2022","19:37:34.4664505","28.600278","-81.322500","-20.50","Real","0.50","0.10","280","42,44,45,46,47,48,49,51"
"06/08/2022","19:37:39.7988746","28.587778","-81.282222","-24.00","Real","0.30","0.10","278","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:45.9295865","28.799444","-81.219444","-10.50","Real","0.60","0.20","302","42,45,46,47"
"06/08/2022","19:37:47.4152894","28.622222","-81.357778","-16.80","Real","0.60","0.20","281","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:47.5037641","28.613333","-81.366944","-14.70","Real","0.80","0.20","280","42,44,45,46,47"
"06/08/2022","19:37:47.5996538","28.664722","-81.348611","-27.80","Real","0.40","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:47.8423235","28.688611","-81.388056","-8.30","Real","4.20","0.50","291","45,46"
"06/08/2022","19:37:53.0474208","28.591111","-81.330278","-16.30","Real","0.60","0.10","278","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:37:53.1430361","28.590556","-81.333889","-14.20","Real","0.60","0.20","278","42,44,45,46,47,48"
"06/08/2022","19:37:53.1437454","28.596389","-81.229722","-9.50","Real","2.00","0.30","77","42,47"
"06/08/2022","19:38:03.2660667","28.558056","-81.322778","-8.40","Real","2.30","0.30","271","45,46"
"06/08/2022","19:38:13.7986107","27.468056","-80.416944","-34.70","Real","3.50","0.40","342","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:38:16.2660287","28.601944","-81.342778","-23.30","Real","0.50","0.10","279","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:38:24.8799174","28.851944","-81.179722","-16.30","Real","0.40","0.10","312","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:38:24.9471603","28.887500","-81.198889","-15.30","Real","0.60","0.20","311","42,45,46,47,48,50"
"06/08/2022","19:38:25.0480408","28.859167","-81.205833","-14.70","Real","0.50","0.20","308","42,45,46,47,48"
"06/08/2022","19:38:25.3080879","28.613056","-81.277222","-15.30","Real","0.40","0.10","282","42,44,45,46,47,48,49,50"
"06/08/2022","19:38:25.3976007","28.613333","-81.275000","-13.80","Real","0.60","0.20","278","42,45,46,47,48,50"
"06/08/2022","19:38:31.2329967","27.501389","-80.410833","-25.50","Real","5.00","0.60","341","42,44,51"
"06/08/2022","19:38:32.6829431","28.792778","-81.237222","-21.00","Real","0.40","0.10","305","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:38:32.7720730","28.794444","-81.177500","-17.40","Real","0.30","0.10","309","42,44,45,46,47,48,49,50"
"06/08/2022","19:38:32.8243576","28.793611","-81.210000","-14.80","Real","0.40","0.20","303","42,45,46,47,48,49,50"
"06/08/2022","19:38:32.8967291","28.794722","-81.211389","-10.80","Real","0.60","0.20","302","42,45,46,47"
"06/08/2022","19:38:32.9758337","28.792222","-81.204722","-8.80","Real","0.90","0.30","293","42,46,47"
"06/08/2022","19:38:33.2906022","28.041944","-80.795556","-27.50","Real","0.20","0.10","360","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:38:33.4984027","28.043889","-80.794722","-8.30","Real","0.60","0.20","1","42,44,51"
"06/08/2022","19:38:35.2607172","28.597222","-81.321389","-29.00","Real","0.40","0.10","279","42,44,45,46,47,48,49,50,51"
"06/08/2022","19:38:39.9841753","28.588889","-81.287500","-19.10","Real","0.40","0.10","279","44,45,46,47,48,49,50,51"
