"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21289","10/16/2021","09:28:00","30800","20","17.6","0.027","-31.6","-46.9","314.16","20","0.08","453.06","101","606","0.09","30"
"21289","10/16/2021","09:28:00","30900","20","15.7","0.031","-31.7","-47.0","312.82","20","0.08","451.31","101","606","0.09","30"
"21289","10/16/2021","09:28:00","31000","20","14.4","0.022","-31.8","-47.2","311.48","20","0.08","449.56","101","606","0.08","30"
"21289","10/16/2021","09:28:00","31100","21","14.9","0.011","-32.0","-47.5","310.15","20","0.07","448.01","100","605","0.08","30"
"21289","10/16/2021","09:28:00","31200","27","15.5","0.027","-32.2","-47.7","308.81","20","0.07","446.46","100","605","0.08","30"
"21289","10/16/2021","09:28:00","31300","32","15.3","0.025","-32.5","-48.0","307.49","19","0.07","445.10","100","605","0.08","30"
"21289","10/16/2021","09:28:00","31400","35","14.7","0.015","-32.8","-48.3","306.17","19","0.07","443.74","99","604","0.07","30"
"21289","10/16/2021","09:28:00","31500","35","14.6","0.002","-33.0","-48.5","304.85","19","0.07","442.20","99","604","0.07","30"
"21289","10/16/2021","09:28:00","31600","36","16.2","0.026","-33.1","-48.8","303.54","19","0.06","440.48","99","604","0.07","30"
"21289","10/16/2021","09:28:00","31700","37","17.3","0.020","-33.2","-49.0","302.23","19","0.06","438.77","98","604","0.07","30"
"21289","10/16/2021","09:28:00","31800","43","17.7","0.032","-33.2","-49.2","300.93","18","0.06","436.88","98","604","0.07","30"
"21289","10/16/2021","09:28:00","31900","50","18.2","0.040","-33.3","-49.4","299.63","18","0.06","435.18","97","604","0.06","30"
"21289","10/16/2021","09:28:00","32000","55","19.7","0.036","-33.5","-49.7","298.34","18","0.06","433.66","97","603","0.06","30"
"21289","10/16/2021","09:28:00","32100","57","20.1","0.015","-33.8","-50.0","297.05","18","0.06","432.33","97","603","0.06","30"
"21289","10/16/2021","09:28:00","32200","59","20.4","0.015","-34.2","-50.3","295.77","18","0.05","431.19","96","603","0.06","30"
"21289","10/16/2021","09:28:00","32300","62","20.7","0.018","-34.5","-50.6","294.49","18","0.05","429.86","96","602","0.06","30"
"21289","10/16/2021","09:28:00","32400","69","21.3","0.041","-34.7","-50.8","293.21","18","0.05","428.36","96","602","0.06","30"
"21289","10/16/2021","09:28:00","32500","74","22.5","0.040","-34.9","-51.0","291.94","17","0.05","426.86","95","602","0.05","30"
"21289","10/16/2021","09:28:00","32600","76","22.6","0.011","-35.3","-51.2","290.67","18","0.05","425.72","95","601","0.05","30"
"21289","10/16/2021","09:28:00","32700","76","21.5","0.019","-35.5","-51.4","289.41","18","0.05","424.23","95","601","0.05","30"
"21289","10/16/2021","09:28:00","32800","73","19.7","0.035","-35.8","-51.6","288.15","18","0.05","422.92","95","601","0.05","30"
"21289","10/16/2021","09:28:00","32900","71","19.3","0.018","-36.1","-51.7","286.89","18","0.05","421.61","94","600","0.05","30"
"21289","10/16/2021","09:28:00","33000","71","20.3","0.017","-36.4","-51.9","285.64","18","0.04","420.30","94","600","0.05","30"
"21289","10/16/2021","09:28:00","33100","72","21.2","0.016","-36.7","-52.1","284.40","18","0.04","418.99","94","599","0.05","30"
"21289","10/16/2021","09:28:00","33200","73","19.8","0.026","-37.0","-52.3","283.15","19","0.04","417.69","93","599","0.05","30"
"21289","10/16/2021","09:28:00","33300","75","17.1","0.046","-37.3","-52.4","281.91","19","0.04","416.39","93","599","0.05","30"
"21289","10/16/2021","09:28:00","33400","78","16.3","0.021","-37.6","-52.6","280.68","19","0.04","415.10","93","598","0.04","30"
"21289","10/16/2021","09:28:00","33500","79","16.1","0.005","-37.8","-52.7","279.44","19","0.04","413.62","92","598","0.04","30"
"21289","10/16/2021","09:28:00","33600","79","16.6","0.008","-38.1","-52.9","278.22","19","0.04","412.33","92","598","0.04","30"
"21289","10/16/2021","09:28:00","33700","78","15.7","0.016","-38.5","-53.1","276.99","20","0.04","411.22","92","597","0.04","30"
"21289","10/16/2021","09:28:00","33800","75","15.3","0.014","-38.7","-53.0","275.77","20","0.04","409.76","92","597","0.04","30"
"21289","10/16/2021","09:28:00","33900","71","15.6","0.017","-39.0","-53.1","274.55","21","0.04","408.47","91","596","0.04","30"
"21289","10/16/2021","09:28:00","34000","76","15.0","0.025","-39.3","-53.3","273.34","21","0.04","407.19","91","596","0.04","30"
"21289","10/16/2021","09:28:00","34100","84","14.3","0.035","-39.6","-53.4","272.13","21","0.04","405.91","91","596","0.04","30"
"21289","10/16/2021","09:28:00","43800","85","29.5","0.007","-60.1","","173.44","","","283.61","63","569","0.00",""
"21289","10/16/2021","09:28:00","43900","86","28.9","0.013","-59.8","","172.60","","","281.84","63","569","0.00",""
"21289","10/16/2021","09:28:00","44000","85","28.2","0.014","-60.0","","171.77","","","280.74","63","569","0.00",""
"21289","10/16/2021","09:28:00","44100","82","27.7","0.021","-60.1","","170.94","","","279.51","62","569","0.00",""
"21289","10/16/2021","09:28:00","44200","80","27.8","0.016","-60.2","","170.11","","","278.29","62","569","0.00",""
"21289","10/16/2021","09:28:00","44300","80","27.5","0.004","-60.4","","169.28","","","277.20","62","569","0.00",""
"21289","10/16/2021","09:28:00","44400","81","27.2","0.008","-60.7","","168.46","","","276.24","62","568","0.00",""
"21289","10/16/2021","09:28:00","44500","83","26.6","0.017","-60.9","","167.64","","","275.16","61","568","0.00",""
"21289","10/16/2021","09:28:00","44600","85","26.5","0.015","-61.1","","166.83","","","274.08","61","568","0.00",""
"21289","10/16/2021","09:28:00","44700","87","26.5","0.014","-61.3","","166.01","","","273.00","61","567","0.00",""
"21289","10/16/2021","09:28:00","44800","86","26.6","0.002","-61.4","","165.20","","","271.80","61","567","0.00",""
"21289","10/16/2021","09:28:00","44900","85","26.8","0.010","-61.5","","164.40","","","270.60","60","567","0.00",""
"21289","10/16/2021","09:28:00","45000","83","27.4","0.018","-61.8","","163.60","","","269.66","60","567","0.00",""
"21289","10/16/2021","09:28:00","45100","82","27.7","0.008","-62.0","","162.80","","","268.60","60","566","0.00",""
"21289","10/16/2021","09:28:00","45200","82","27.9","0.004","-62.3","","162.00","","","267.67","60","566","0.00",""
"21289","10/16/2021","09:28:00","45300","84","27.8","0.011","-62.5","","161.21","","","266.61","59","566","0.00",""
"21289","10/16/2021","09:28:00","45400","84","27.9","0.007","-62.7","","160.42","","","265.55","59","565","0.00",""
"21289","10/16/2021","09:28:00","45500","85","27.8","0.008","-62.9","","159.63","","","264.50","59","565","0.00",""
"21289","10/16/2021","09:28:00","45600","84","27.2","0.013","-63.2","","158.85","","","263.58","59","565","0.00",""
"21289","10/16/2021","09:28:00","45700","82","26.5","0.018","-63.3","","158.06","","","262.41","58","565","0.00",""
"21289","10/16/2021","09:28:00","45800","80","26.4","0.020","-63.5","","157.29","","","261.37","58","564","0.00",""
"21289","10/16/2021","09:28:00","45900","79","26.2","0.004","-63.6","","156.51","","","260.20","58","564","0.00",""
"21289","10/16/2021","09:28:00","46000","81","26.1","0.010","-63.8","","155.74","","","259.17","58","564","0.00",""
"21289","10/16/2021","09:28:00","46100","83","25.9","0.015","-63.9","","154.97","","","258.01","57","564","0.00",""
"21289","10/16/2021","09:28:00","46200","84","26.0","0.013","-64.1","","154.21","","","256.99","57","564","0.00",""
"21289","10/16/2021","09:28:00","46300","85","26.8","0.015","-64.3","","153.45","","","255.96","57","563","0.00",""
"21289","10/16/2021","09:28:00","46400","83","27.4","0.020","-64.5","","152.69","","","254.94","57","563","0.00",""
"21289","10/16/2021","09:28:00","46500","79","27.1","0.028","-64.6","","151.93","","","253.80","57","563","0.00",""
"21289","10/16/2021","09:28:00","46600","76","26.8","0.028","-64.9","","151.18","","","252.91","56","563","0.00",""
"21289","10/16/2021","09:28:00","46700","75","27.1","0.010","-65.1","","150.43","","","251.90","56","562","0.00",""
"21289","10/16/2021","09:28:00","46800","75","27.9","0.014","-65.4","","149.68","","","251.01","56","562","0.00",""
"21289","10/16/2021","09:28:00","46900","74","28.5","0.011","-65.6","","148.94","","","250.00","56","562","0.00",""
"21289","10/16/2021","09:28:00","47000","73","28.8","0.010","-65.9","","148.20","","","249.12","55","561","0.00",""
"21289","10/16/2021","09:28:00","47100","73","29.1","0.006","-66.0","","147.46","","","248.00","55","561","0.00",""
"21289","10/16/2021","09:28:00","47200","73","29.4","0.005","-66.2","","146.73","","","247.00","55","561","0.00",""
"21289","10/16/2021","09:28:00","47300","73","28.7","0.014","-66.4","","145.99","","","246.01","55","560","0.00",""
"21289","10/16/2021","09:28:00","47400","72","27.6","0.019","-66.5","","145.27","","","244.90","55","560","0.00",""
"21289","10/16/2021","09:28:00","47500","71","26.8","0.015","-66.7","","144.54","","","243.91","54","560","0.00",""
"21289","10/16/2021","09:28:00","47600","71","26.2","0.011","-66.8","","143.82","","","242.81","54","560","0.00",""
"21289","10/16/2021","09:28:00","47700","70","25.5","0.011","-66.9","","143.10","","","241.71","54","560","0.00",""
"21289","10/16/2021","09:28:00","47800","71","25.2","0.009","-67.0","","142.38","","","240.62","54","560","0.00",""
"21289","10/16/2021","09:28:00","47900","74","24.7","0.024","-67.1","","141.67","","","239.53","53","560","0.00",""
"21289","10/16/2021","09:28:00","48000","79","24.3","0.031","-67.3","","140.96","","","238.56","53","559","0.00",""
"21289","10/16/2021","09:28:00","48100","82","23.6","0.027","-67.5","","140.25","","","237.59","53","559","0.00",""
"21289","10/16/2021","09:28:00","48200","83","23.2","0.011","-67.6","","139.55","","","236.52","53","559","0.00",""
"21289","10/16/2021","09:28:00","48300","82","22.5","0.012","-67.9","","138.85","","","235.67","52","558","0.00",""
"21289","10/16/2021","09:28:00","48400","79","22.0","0.020","-67.9","","138.15","","","234.49","52","558","0.00",""
"21289","10/16/2021","09:28:00","48500","77","21.8","0.019","-67.9","","137.46","","","233.31","52","558","0.00",""
"21289","10/16/2021","09:28:00","48600","74","22.3","0.016","-68.1","","136.76","","","232.36","52","558","0.00",""
"21289","10/16/2021","09:28:00","48700","75","22.7","0.007","-68.3","","136.08","","","231.42","52","558","0.00",""
"21289","10/16/2021","09:28:00","48800","78","21.9","0.023","-68.3","","135.39","","","230.25","51","558","0.00",""
"21289","10/16/2021","09:28:00","48900","84","20.3","0.048","-68.3","","134.71","","","229.09","51","558","0.00",""
"21289","10/16/2021","09:28:00","49000","90","19.2","0.040","-68.3","","134.03","","","227.94","51","558","0.00",""
"21289","10/16/2021","09:28:00","49100","97","18.7","0.039","-68.5","","133.35","","","227.01","51","558","0.00",""
"21289","10/16/2021","09:28:00","39000","74","22.0","0.013","-49.5","-62.7","217.77","19","0.01","339.21","76","583","0.01","30"
"21289","10/16/2021","09:28:00","39100","78","21.3","0.024","-49.6","-63.1","216.76","19","0.01","337.80","75","583","0.01","30"
"21289","10/16/2021","09:28:00","39200","79","22.1","0.017","-49.8","-63.4","215.76","18","0.01","336.54","75","583","0.01","30"
"21289","10/16/2021","09:28:00","39300","79","23.8","0.028","-50.0","-63.7","214.76","18","0.01","335.28","75","582","0.01","30"
"21289","10/16/2021","09:28:00","39400","77","24.7","0.018","-50.1","-63.9","213.77","18","0.01","333.88","74","582","0.01","30"
"21289","10/16/2021","09:28:00","39500","77","25.1","0.008","-50.3","-64.2","212.78","17","0.01","332.63","74","582","0.01","30"
"21289","10/16/2021","09:28:00","39600","81","24.3","0.034","-50.4","-64.5","211.79","17","0.01","331.24","74","582","0.01","30"
"21289","10/16/2021","09:28:00","39700","85","24.4","0.026","-50.5","-64.6","210.81","17","0.01","329.85","74","582","0.01","30"
"21289","10/16/2021","09:28:00","39800","83","24.5","0.015","-50.8","-65.1","209.83","16","0.01","328.76","73","581","0.01","30"
"21289","10/16/2021","09:28:00","39900","77","24.5","0.047","-51.1","-65.3","208.86","16","0.01","327.67","73","581","0.01","30"
"21289","10/16/2021","09:28:00","40000","70","23.2","0.053","-51.4","-65.4","207.88","17","0.01","326.59","73","580","0.01","30"
"21289","10/16/2021","09:28:00","40100","68","22.1","0.021","-51.4","-65.6","206.92","16","0.01","325.07","72","580","0.01","30"
"21289","10/16/2021","09:28:00","40200","68","21.1","0.018","-51.7","-66.1","205.95","16","0.01","323.99","72","580","0.01","30"
"21289","10/16/2021","09:28:00","40300","71","21.8","0.024","-52.0","-66.5","204.99","15","0.01","322.92","72","580","0.01","30"
"21289","10/16/2021","09:28:00","40400","72","22.8","0.017","-52.3","-66.8","204.03","15","0.01","321.85","72","579","0.01","30"
"21289","10/16/2021","09:28:00","40500","73","23.1","0.006","-52.6","-67.1","203.08","15","0.01","320.78","72","579","0.01","30"
"21289","10/16/2021","09:28:00","40600","74","23.0","0.007","-52.9","-67.5","202.13","15","0.01","319.71","71","578","0.01","30"
"21289","10/16/2021","09:28:00","40700","75","23.1","0.009","-53.1","-67.7","201.18","15","0.01","318.50","71","578","0.01","30"
"21289","10/16/2021","09:28:00","40800","77","23.4","0.013","-53.4","-68.0","200.23","15","0.01","317.44","71","578","0.01","30"
"21289","10/16/2021","09:28:00","40900","76","23.6","0.009","-53.7","-68.4","199.29","14","0.01","316.37","71","577","0.01","30"
"21289","10/16/2021","09:28:00","41000","73","22.9","0.019","-53.9","-68.5","198.35","14","0.01","315.17","70","577","0.01","30"
"21289","10/16/2021","09:28:00","41100","72","22.6","0.011","-54.2","-68.8","197.42","14","0.01","314.12","70","577","0.01","30"
"21289","10/16/2021","09:28:00","41200","73","22.2","0.009","-54.5","-68.9","196.49","15","0.01","313.06","70","576","0.01","30"
"21289","10/16/2021","09:28:00","41300","76","22.7","0.023","-54.8","-69.0","195.56","15","0.01","312.01","70","576","0.01","30"
"21289","10/16/2021","09:28:00","41400","76","23.2","0.006","-55.0","-69.6","194.63","14","0.00","310.82","69","576","0.00","30"
"21289","10/16/2021","09:28:00","41500","76","23.3","0.004","-55.2","-69.9","193.71","14","0.00","309.63","69","575","0.00","30"
"21289","10/16/2021","09:28:00","41600","75","23.7","0.009","-55.5","-70.0","192.79","14","0.00","308.59","69","575","0.00","30"
"21289","10/16/2021","09:28:00","41700","75","24.5","0.015","-55.8","-70.2","191.88","14","0.00","307.55","69","575","0.00","30"
"21289","10/16/2021","09:28:00","41800","76","25.0","0.011","-56.0","-70.6","190.97","14","0.00","306.37","68","574","0.00","30"
"21289","10/16/2021","09:28:00","41900","77","25.6","0.010","-56.2","-70.6","190.06","14","0.00","305.19","68","574","0.00","30"
"21289","10/16/2021","09:28:00","42000","76","26.1","0.009","-56.4","-71.1","189.15","14","0.00","304.02","68","574","0.00","30"
"21289","10/16/2021","09:28:00","42100","78","26.7","0.015","-56.7","-71.5","188.25","13","0.00","302.99","68","573","0.00","30"
"21289","10/16/2021","09:28:00","42200","79","27.1","0.010","-57.0","-71.8","187.35","13","0.00","301.96","67","573","0.00","30"
"21289","10/16/2021","09:28:00","42300","80","26.9","0.013","-57.2","-71.9","186.46","13","0.00","300.80","67","573","0.00","30"
"21289","10/16/2021","09:28:00","42400","80","26.9","0.002","-57.4","-72.0","185.56","13","0.00","299.64","67","573","0.00","30"
"21289","10/16/2021","09:28:00","42500","80","27.7","0.012","-57.7","-72.3","184.68","13","0.00","298.62","67","572","0.00","30"
"21289","10/16/2021","09:28:00","42600","81","28.3","0.012","-57.9","-72.5","183.79","13","0.00","297.46","66","572","0.00","30"
"21289","10/16/2021","09:28:00","42700","82","28.8","0.011","-57.9","-72.4","182.91","13","0.00","296.03","66","572","0.00","30"
"21289","10/16/2021","09:28:00","42800","82","29.4","0.010","-58.1","-72.6","182.03","13","0.00","294.89","66","572","0.00","30"
"21289","10/16/2021","09:28:00","42900","82","29.8","0.007","-58.3","-72.8","181.16","13","0.00","293.75","65","571","0.00","30"
"21289","10/16/2021","09:28:00","43000","83","30.9","0.019","-58.5","-73.1","180.29","13","0.00","292.61","65","571","0.00","30"
"21289","10/16/2021","09:28:00","43100","84","31.9","0.021","-58.6","-73.0","179.42","13","0.00","291.33","65","571","0.00","30"
"21289","10/16/2021","09:28:00","43200","85","32.3","0.010","-58.8","-73.0","178.56","14","0.00","290.20","65","571","0.00","30"
"21289","10/16/2021","09:28:00","43300","85","31.6","0.013","-58.9","-73.1","177.70","14","0.00","288.94","64","571","0.00","30"
"21289","10/16/2021","09:28:00","43400","84","30.0","0.028","-59.2","-73.5","176.84","14","0.00","287.95","64","570","0.00","30"
"21289","10/16/2021","09:28:00","43500","84","28.9","0.018","-59.4","-73.7","175.98","13","0.00","286.83","64","570","0.00","30"
"21289","10/16/2021","09:28:00","43600","83","29.1","0.004","-59.7","-73.9","175.13","13","0.00","285.84","64","569","0.00","30"
