"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21138","05/18/2021","17:05:00","62500","12","15.4","0.057","-67.0","","66.65","","","112.63","25","560","0.00",""
"21138","05/18/2021","17:05:00","62600","22","14.7","0.047","-66.7","","66.32","","","111.91","25","560","0.00",""
"21138","05/18/2021","17:05:00","62700","30","14.7","0.031","-66.3","","65.99","","","111.14","25","561","0.00",""
"21138","05/18/2021","17:05:00","62800","30","15.0","0.005","-66.2","","65.66","","","110.53","25","561","0.00",""
"21138","05/18/2021","17:05:00","62900","27","14.7","0.015","-65.5","","65.33","","","109.61","24","562","0.00",""
"21138","05/18/2021","17:05:00","63000","18","13.5","0.040","-65.5","","65.01","","","109.06","24","562","0.00",""
"21138","05/18/2021","17:05:00","63100","14","11.5","0.036","-65.7","","64.68","","","108.63","24","561","0.00",""
"21138","05/18/2021","17:05:00","63200","15","8.5","0.051","-65.8","","64.36","","","108.14","24","561","0.00",""
"21138","05/18/2021","17:05:00","63300","22","5.7","0.051","-65.8","","64.04","","","107.60","24","561","0.00",""
"21138","05/18/2021","17:05:00","63400","42","4.0","0.040","-66.1","","63.73","","","107.22","24","561","0.00",""
"21138","05/18/2021","17:05:00","63500","76","2.8","0.037","-66.0","","63.41","","","106.64","24","561","0.00",""
"21138","05/18/2021","17:05:00","63600","121","2.8","0.036","-66.1","","63.09","","","106.16","24","561","0.00",""
"21138","05/18/2021","17:05:00","63700","148","3.1","0.025","-66.3","","62.78","","","105.73","24","561","0.00",""
"21138","05/18/2021","17:05:00","63800","164","2.6","0.015","-66.0","","62.47","","","105.05","23","561","0.00",""
"21138","05/18/2021","17:05:00","63900","248","0.6","0.043","-66.2","","62.16","","","104.63","23","561","0.00",""
"21138","05/18/2021","17:05:00","64000","327","3.4","0.058","-65.7","","61.85","","","103.86","23","561","0.00",""
"21138","05/18/2021","17:05:00","64100","325","5.6","0.037","-65.6","","61.54","","","103.30","23","562","0.00",""
"21138","05/18/2021","17:05:00","64200","321","5.7","0.006","-65.3","","61.23","","","102.64","23","562","0.00",""
"21138","05/18/2021","17:05:00","64300","307","4.6","0.029","-64.0","","60.93","","","101.49","23","564","0.00",""
"21138","05/18/2021","17:05:00","64400","277","3.7","0.038","-63.6","","60.63","","","100.80","22","564","0.00",""
"21138","05/18/2021","17:05:00","64500","257","4.4","0.026","-63.9","","60.33","","","100.45","22","564","0.00",""
"21138","05/18/2021","17:05:00","64600","260","5.2","0.014","-64.0","","60.04","","","100.00","22","564","0.00",""
"21138","05/18/2021","17:05:00","64700","279","5.6","0.030","-64.2","","59.74","","","99.60","22","563","0.00",""
"21138","05/18/2021","17:05:00","64800","295","6.6","0.034","-64.0","","59.45","","","99.02","22","564","0.00",""
"21138","05/18/2021","17:05:00","64900","300","7.5","0.017","-63.9","","59.15","","","98.48","22","564","0.00",""
"21138","05/18/2021","17:05:00","65000","300","8.5","0.019","-64.0","","58.86","","","98.05","22","564","0.00",""
"21138","05/18/2021","17:05:00","65100","301","10.1","0.026","-64.2","","58.57","","","97.66","22","563","0.00",""
"21138","05/18/2021","17:05:00","65200","307","11.2","0.026","-64.0","","58.28","","","97.08","22","564","0.00",""
"21138","05/18/2021","17:05:00","65300","315","11.7","0.028","-63.8","","58.00","","","96.51","21","564","0.00",""
"21138","05/18/2021","17:05:00","65400","325","11.3","0.034","-63.8","","57.71","","","96.04","21","564","0.00",""
"21138","05/18/2021","17:05:00","65500","337","10.8","0.039","-64.0","","57.43","","","95.66","21","564","0.00",""
"21138","05/18/2021","17:05:00","65600","348","10.2","0.035","-64.0","","57.14","","","95.18","21","564","0.00",""
"21138","05/18/2021","17:05:00","65700","353","9.5","0.018","-63.9","","56.86","","","94.67","21","564","0.00",""
"21138","05/18/2021","17:05:00","65800","355","9.1","0.010","-64.1","","56.58","","","94.29","21","564","0.00",""
"21138","05/18/2021","17:05:00","65900","359","7.9","0.022","-64.3","","56.30","","","93.92","21","563","0.00",""
"21138","05/18/2021","17:05:00","66000","1","8.3","0.008","-64.1","","56.03","","","93.37","21","564","0.00",""
"21138","05/18/2021","17:05:00","66100","353","9.5","0.028","-64.0","","55.75","","","92.86","21","564","0.00",""
"21138","05/18/2021","17:05:00","66200","339","10.7","0.046","-64.0","","55.48","","","92.41","21","564","0.00",""
"21138","05/18/2021","17:05:00","66300","324","12.6","0.060","-63.7","","55.20","","","91.82","20","564","0.00",""
"21138","05/18/2021","17:05:00","66400","318","14.2","0.036","-63.6","","54.93","","","91.32","20","564","0.00",""
"21138","05/18/2021","17:05:00","66500","320","14.5","0.007","-63.6","","54.66","","","90.87","20","564","0.00",""
"21138","05/18/2021","17:05:00","66600","325","14.7","0.023","-63.8","","54.39","","","90.51","20","564","0.00",""
"21138","05/18/2021","17:05:00","66700","328","15.0","0.016","-63.8","","54.12","","","90.07","20","564","0.00",""
"21138","05/18/2021","17:05:00","66800","331","15.6","0.015","-63.9","","53.86","","","89.67","20","564","0.00",""
"21138","05/18/2021","17:05:00","66900","336","16.2","0.026","-64.1","","53.59","","","89.31","20","564","0.00",""
"21138","05/18/2021","17:05:00","67000","343","16.1","0.034","-63.4","","53.33","","","88.58","20","565","0.00",""
"21138","05/18/2021","17:05:00","67100","355","15.3","0.056","-63.0","","53.07","","","87.97","20","565","0.00",""
"21138","05/18/2021","17:05:00","67200","8","14.2","0.061","-62.8","","52.81","","","87.46","19","565","0.00",""
"21138","05/18/2021","17:05:00","67300","20","13.6","0.049","-62.5","","52.55","","","86.91","19","566","0.00",""
"21138","05/18/2021","17:05:00","67400","24","13.7","0.015","-61.8","","52.29","","","86.20","19","567","0.00",""
"21138","05/18/2021","17:05:00","67500","18","13.9","0.021","-61.3","","52.04","","","85.58","19","567","0.00",""
"21138","05/18/2021","17:05:00","67600","13","14.7","0.026","-61.2","","51.79","","","85.12","19","567","0.00",""
"21138","05/18/2021","17:05:00","67700","11","15.3","0.013","-61.0","","51.53","","","84.63","19","568","0.00",""
"21138","05/18/2021","17:05:00","67800","16","16.0","0.027","-60.8","","51.28","","","84.14","19","568","0.00",""
"21138","05/18/2021","17:05:00","67900","24","16.7","0.038","-60.7","","51.04","","","83.69","19","568","0.00",""
"21138","05/18/2021","17:05:00","68000","30","15.7","0.032","-60.4","","50.79","","","83.17","19","569","0.00",""
"21138","05/18/2021","17:05:00","68100","38","14.8","0.040","-60.2","","50.54","","","82.69","18","569","0.00",""
"21138","05/18/2021","17:05:00","68200","44","13.4","0.032","-59.8","","50.30","","","82.13","18","569","0.00",""
"21138","05/18/2021","17:05:00","68300","44","12.3","0.020","-59.7","","50.06","","","81.70","18","569","0.00",""
"21138","05/18/2021","17:05:00","68400","47","12.0","0.013","-59.4","","49.81","","","81.19","18","570","0.00",""
"21138","05/18/2021","17:05:00","68500","52","11.8","0.018","-59.2","","49.57","","","80.72","18","570","0.00",""
"21138","05/18/2021","17:05:00","68600","55","12.3","0.013","-58.9","","49.34","","","80.22","18","571","0.00",""
"21138","05/18/2021","17:05:00","68700","53","13.3","0.018","-58.7","","49.10","","","79.76","18","571","0.00",""
"21138","05/18/2021","17:05:00","68800","48","14.7","0.032","-58.5","","48.86","","","79.31","18","571","0.00",""
"21138","05/18/2021","17:05:00","68900","47","16.5","0.032","-58.4","","48.63","","","78.89","18","571","0.00",""
"21138","05/18/2021","17:05:00","69000","49","17.1","0.017","-58.3","","48.40","","","78.47","17","571","0.00",""
"21138","05/18/2021","17:05:00","69100","54","17.3","0.023","-58.2","","48.16","","","78.06","17","571","0.00",""
"21138","05/18/2021","17:05:00","69200","60","17.3","0.030","-58.0","","47.93","","","77.61","17","572","0.00",""
"21138","05/18/2021","17:05:00","69300","63","16.9","0.014","-58.1","","47.70","","","77.28","17","572","0.00",""
"21138","05/18/2021","17:05:00","69400","68","17.7","0.031","-58.2","","47.47","","","76.94","17","571","0.00",""
"21138","05/18/2021","17:05:00","69500","73","17.6","0.028","-58.2","","47.25","","","76.58","17","571","0.00",""
"21138","05/18/2021","17:05:00","69600","77","17.8","0.020","-58.4","","47.02","","","76.28","17","571","0.00",""
"21138","05/18/2021","17:05:00","69700","79","17.0","0.016","-58.1","","46.80","","","75.81","17","572","0.00",""
"21138","05/18/2021","17:05:00","69800","76","15.5","0.030","-58.0","","46.57","","","75.41","17","572","0.00",""
"21138","05/18/2021","17:05:00","69900","77","13.6","0.031","-58.1","","46.35","","","75.08","17","572","0.00",""
"21138","05/18/2021","17:05:00","70000","78","12.4","0.019","-58.2","","46.13","","","74.76","17","571","0.00",""
"21138","05/18/2021","17:05:00","70100","79","12.4","0.005","-58.1","","45.91","","","74.37","17","572","0.00",""
"21138","05/18/2021","17:05:00","70200","83","12.5","0.015","-58.0","","45.69","","","73.98","16","572","0.00",""
"21138","05/18/2021","17:05:00","70300","90","11.9","0.025","-57.8","","45.47","","","73.55","16","572","0.00",""
"21138","05/18/2021","17:05:00","70400","100","11.0","0.039","-57.9","","45.25","","","73.24","16","572","0.00",""
"21138","05/18/2021","17:05:00","70500","115","10.1","0.048","-58.1","","45.03","","","72.95","16","572","0.00",""
"21138","05/18/2021","17:05:00","70600","129","9.9","0.043","-58.1","","44.82","","","72.60","16","572","0.00",""
"21138","05/18/2021","17:05:00","70700","140","10.8","0.035","-57.7","","44.60","","","72.12","16","572","0.00",""
"21138","05/18/2021","17:05:00","70800","150","11.5","0.034","-57.7","","44.39","","","71.78","16","572","0.00",""
"21138","05/18/2021","17:05:00","70900","157","12.4","0.028","-57.8","","44.18","","","71.47","16","572","0.00",""
"21138","05/18/2021","17:05:00","71000","161","13.0","0.018","-58.0","","43.97","","","71.19","16","572","0.00",""
"21138","05/18/2021","17:05:00","71100","164","13.0","0.013","-58.2","","43.76","","","70.92","16","571","0.00",""
"21138","05/18/2021","17:05:00","71200","165","13.0","0.006","-58.6","","43.55","","","70.71","16","571","0.00",""
"21138","05/18/2021","17:05:00","71300","169","12.7","0.014","-58.5","","43.34","","","70.34","16","571","0.00",""
"21138","05/18/2021","17:05:00","71400","171","11.7","0.020","-58.6","","43.13","","","70.03","16","571","0.00",""
"21138","05/18/2021","17:05:00","71500","172","9.9","0.028","-58.8","","42.92","","","69.76","16","571","0.00",""
"21138","05/18/2021","17:05:00","71600","169","7.9","0.036","-58.7","","42.72","","","69.39","15","571","0.00",""
"21138","05/18/2021","17:05:00","71700","159","5.9","0.039","-58.6","","42.51","","","69.03","15","571","0.00",""
"21138","05/18/2021","17:05:00","71800","140","4.5","0.037","-58.6","","42.31","","","68.70","15","571","0.00",""
"21138","05/18/2021","17:05:00","71900","112","4.3","0.036","-58.5","","42.10","","","68.34","15","571","0.00",""
"21138","05/18/2021","17:05:00","72000","88","5.4","0.039","-58.4","","41.90","","","67.98","15","571","0.00",""
"21138","05/18/2021","17:05:00","72100","77","6.5","0.028","-58.7","","41.70","","","67.74","15","571","0.00",""
"21138","05/18/2021","17:05:00","72200","68","7.9","0.029","-58.6","","41.50","","","67.39","15","571","0.00",""
"21138","05/18/2021","17:05:00","72300","55","8.9","0.036","-58.3","","41.30","","","66.97","15","571","0.00",""
"21138","05/18/2021","17:05:00","72400","45","10.8","0.043","-58.4","","41.10","","","66.68","15","571","0.00",""
"21138","05/18/2021","17:05:00","72500","43","13.0","0.038","-58.7","","40.91","","","66.45","15","571","0.00",""
"21138","05/18/2021","17:05:00","72600","47","14.1","0.022","-58.6","","40.71","","","66.10","15","571","0.00",""
"21138","05/18/2021","17:05:00","72700","52","14.0","0.020","-58.5","","40.52","","","65.76","15","571","0.00",""
"21138","05/18/2021","17:05:00","72800","55","13.1","0.020","-58.5","","40.32","","","65.44","15","571","0.00",""
"21138","05/18/2021","17:05:00","72900","56","12.5","0.011","-58.8","","40.13","","","65.22","15","571","0.00",""
"21138","05/18/2021","17:05:00","73000","53","12.1","0.014","-58.9","","39.93","","","64.94","14","571","0.00",""
"21138","05/18/2021","17:05:00","73100","53","12.1","0.000","-58.9","","39.74","","","64.62","14","571","0.00",""
"21138","05/18/2021","17:05:00","73200","54","12.5","0.010","-58.9","","39.55","","","64.31","14","571","0.00",""
"21138","05/18/2021","17:05:00","73300","50","12.8","0.017","-59.0","","39.36","","","64.03","14","570","0.00",""
"21138","05/18/2021","17:05:00","73400","49","13.2","0.008","-59.2","","39.17","","","63.79","14","570","0.00",""
"21138","05/18/2021","17:05:00","73500","49","13.1","0.001","-59.4","","38.98","","","63.54","14","570","0.00",""
"21138","05/18/2021","17:05:00","73600","50","13.1","0.006","-59.2","","38.80","","","63.17","14","570","0.00",""
"21138","05/18/2021","17:05:00","73700","52","12.6","0.010","-59.1","","38.61","","","62.84","14","570","0.00",""
"21138","05/18/2021","17:05:00","73800","55","12.3","0.012","-59.0","","38.42","","","62.51","14","570","0.00",""
"21138","05/18/2021","17:05:00","73900","57","12.4","0.006","-59.2","","38.24","","","62.27","14","570","0.00",""
"21138","05/18/2021","17:05:00","74000","56","12.6","0.003","-59.5","","38.06","","","62.05","14","570","0.00",""
"21138","05/18/2021","17:05:00","74100","52","11.5","0.023","-59.1","","37.87","","","61.64","14","570","0.00",""
"21138","05/18/2021","17:05:00","74200","44","9.7","0.039","-59.1","","37.69","","","61.34","14","570","0.00",""
"21138","05/18/2021","17:05:00","74300","30","7.7","0.049","-58.8","","37.51","","","60.96","14","571","0.00",""
"21138","05/18/2021","17:05:00","74400","23","7.5","0.016","-58.1","","37.33","","","60.47","13","572","0.00",""
"21138","05/18/2021","17:05:00","74500","27","8.6","0.023","-58.1","","37.15","","","60.18","13","572","0.00",""
"21138","05/18/2021","17:05:00","74600","34","11.2","0.048","-57.7","","36.97","","","59.78","13","572","0.00",""
"21138","05/18/2021","17:05:00","74700","36","13.3","0.035","-57.4","","36.80","","","59.42","13","573","0.00",""
"21138","05/18/2021","17:05:00","74800","35","14.0","0.012","-57.2","","36.62","","","59.08","13","573","0.00",""
"21138","05/18/2021","17:05:00","74900","34","13.9","0.004","-56.8","","36.45","","","58.69","13","573","0.00",""
"21138","05/18/2021","17:05:00","75000","37","14.0","0.015","-57.0","","36.27","","","58.46","13","573","0.00",""
"21138","05/18/2021","17:05:00","75100","43","14.7","0.026","-57.0","","36.10","","","58.18","13","573","0.00",""
"21138","05/18/2021","17:05:00","75200","49","15.9","0.031","-56.8","","35.93","","","57.85","13","573","0.00",""
"21138","05/18/2021","17:05:00","75300","51","16.6","0.017","-56.7","","35.76","","","57.55","13","573","0.00",""
"21138","05/18/2021","17:05:00","75400","52","16.6","0.004","-56.5","","35.59","","","57.23","13","574","0.00",""
"21138","05/18/2021","17:05:00","75500","52","16.5","0.002","-56.4","","35.42","","","56.93","13","574","0.00",""
"21138","05/18/2021","17:05:00","75600","52","17.2","0.012","-56.3","","35.25","","","56.63","13","574","0.00",""
"21138","05/18/2021","17:05:00","75700","52","18.2","0.016","-56.4","","35.08","","","56.39","13","574","0.00",""
"21138","05/18/2021","17:05:00","75800","53","19.1","0.015","-56.2","","34.92","","","56.07","12","574","0.00",""
"21138","05/18/2021","17:05:00","75900","55","19.8","0.016","-55.8","","34.75","","","55.70","12","575","0.00",""
"21138","05/18/2021","17:05:00","76000","56","20.4","0.015","-55.7","","34.59","","","55.41","12","575","0.00",""
"21138","05/18/2021","17:05:00","76100","57","21.1","0.012","-55.7","","34.42","","","55.15","12","575","0.00",""
"21138","05/18/2021","17:05:00","76200","59","21.5","0.011","-55.5","","34.26","","","54.84","12","575","0.00",""
"21138","05/18/2021","17:05:00","76300","60","21.3","0.012","-55.3","","34.10","","","54.53","12","575","0.00",""
"21138","05/18/2021","17:05:00","76400","60","20.7","0.011","-55.1","","33.94","","","54.22","12","576","0.00",""
"21138","05/18/2021","17:05:00","76500","60","19.4","0.023","-54.9","","33.78","","","53.92","12","576","0.00",""
